cc,cct1,cct2,ml,t,|62.000000|65.000000
cc,cct1,cn,ct,mc,|31710.000000|1077.000000
cc,cct1,cn,mc,mi,|10710.000000|6783.000000
cc,cct1,cn,mc,mk,|921535.000000|313016.000000
cc,cct1,cn,mc,ml,|1070.000000|2076.000000
cc,cct1,cn,mc,t,|825.000000|693.000000
cc,cct1,ct,mc,mi,|24446.000000|27004.000000
cc,cct1,ct,mc,mk,|3079314.000000|1246133.000000
cc,cct1,ct,mc,ml,|8423.000000|8263.000000
cc,cct1,ct,mc,t,|3298.000000|2758.000000
cc,cct1,mc,mi,mk,|735418.000000|233667.000000
cc,cct1,mc,mi,ml,|2388.000000|1549.000000
cc,cct1,mc,mi,t,|1150.000000|517.000000
cc,cct1,k,mc,mk,|5382.000000|26.000000
cc,cct1,mc,mk,ml,|239222.000000|1058838.000000
cc,cct1,mc,mk,t,|116950.000000|68371.000000
cc,cct1,lt,mc,ml,|1043.000000|52.000000
cc,cct1,mc,ml,t,|344.000000|201.000000
cc,cct1,k,mi,mk,|809.000000|3.000000
cc,cct1,mi,mk,ml,|3134.000000|101626.000000
cc,cct1,mi,mk,t,|7696.000000|6562.000000
cc,cct1,lt,mi,ml,|270.000000|2.000000
cc,cct1,mi,ml,t,|152.000000|7.000000
cc,cct1,k,mk,ml,|119.000000|976.000000
cc,cct1,k,mk,t,|72.000000|63.000000
cc,cct1,lt,mk,ml,|3532.000000|509.000000
cc,cct1,mk,ml,t,|463.000000|1965.000000
cc,cct1,lt,ml,t,|57.000000|5.000000
cc,cct2,cn,ct,mc,|24393.000000|826.000000
cc,cct2,cn,mc,mi,|8494.000000|5204.000000
cc,cct2,cn,mc,mk,|528749.000000|240139.000000
cc,cct2,cn,mc,ml,|945.000000|1592.000000
cc,cct2,cn,mc,t,|605.000000|531.000000
cc,cct2,ct,mc,mi,|19717.000000|21444.000000
cc,cct2,ct,mc,mk,|1760956.000000|989545.000000
cc,cct2,ct,mc,ml,|5794.000000|6561.000000
cc,cct2,ct,mc,t,|2712.000000|2190.000000
cc,cct2,mc,mi,mk,|393025.000000|187487.000000
cc,cct2,mc,mi,ml,|1916.000000|1243.000000
cc,cct2,mc,mi,t,|927.000000|415.000000
cc,cct2,k,mc,mk,|3472.000000|15.000000
cc,cct2,mc,mk,ml,|125545.000000|600279.000000
cc,cct2,mc,mk,t,|66900.000000|38761.000000
cc,cct2,lt,mc,ml,|794.000000|37.000000
cc,cct2,mc,ml,t,|192.000000|141.000000
cc,cct2,k,mi,mk,|532.000000|1.000000
cc,cct2,mi,mk,ml,|2609.000000|47092.000000
cc,cct2,mi,mk,t,|4891.000000|3041.000000
cc,cct2,lt,mi,ml,|213.000000|1.000000
cc,cct2,mi,ml,t,|95.000000|6.000000
cc,cct2,k,mk,ml,|98.000000|582.000000
cc,cct2,k,mk,t,|44.000000|38.000000
cc,cct2,lt,mk,ml,|2350.000000|225.000000
cc,cct2,mk,ml,t,|292.000000|869.000000
cc,cct2,lt,ml,t,|38.000000|4.000000
cc,cn,ct,mc,mi,|9886.000000|5993.000000
cc,cn,ct,mc,mk,|809888.000000|276560.000000
cc,cn,ct,mc,ml,|916.000000|1834.000000
cc,cn,ct,mc,t,|668.000000|612.000000
cc,cn,mc,mi,mk,|271141.000000|93408.000000
cc,cn,mc,mi,ml,|1344.000000|619.000000
cc,cn,mc,mi,t,|398.000000|207.000000
cc,cn,k,mc,mk,|1366.000000|7.000000
cc,cn,mc,mk,ml,|24728.000000|275443.000000
cc,cn,mc,mk,t,|32242.000000|17786.000000
cc,cn,lt,mc,ml,|474.000000|5.000000
cc,cn,mc,ml,t,|192.000000|21.000000
cc,ct,mc,mi,mk,|660020.000000|213207.000000
cc,ct,mc,mi,ml,|2261.000000|1414.000000
cc,ct,mc,mi,t,|1047.000000|472.000000
cc,ct,k,mc,mk,|4605.000000|23.000000
cc,ct,mc,mk,ml,|206666.000000|920393.000000
cc,ct,mc,mk,t,|86259.000000|59431.000000
cc,ct,lt,mc,ml,|934.000000|42.000000
cc,ct,mc,ml,t,|344.000000|163.000000
cc,k,mc,mi,mk,|1884.000000|5.000000
cc,mc,mi,mk,ml,|23412.000000|219813.000000
cc,mc,mi,mk,t,|29980.000000|14194.000000
cc,lt,mc,mi,ml,|2193.000000|12.000000
cc,mc,mi,ml,t,|988.000000|46.000000
cc,k,mc,mk,ml,|639.000000|1609.000000
cc,k,mc,mk,t,|220.000000|104.000000
cc,lt,mc,mk,ml,|12719.000000|1196.000000
cc,mc,mk,ml,t,|2930.000000|4617.000000
cc,lt,mc,ml,t,|342.000000|20.000000
cc,k,mi,mk,ml,|211.000000|242.000000
cc,k,mi,mk,t,|19.000000|16.000000
cc,lt,mi,mk,ml,|2366.000000|16.000000
cc,mi,mk,ml,t,|1216.000000|60.000000
cc,lt,mi,ml,t,|152.000000|5.000000
cc,k,lt,mk,ml,|98.000000|1.000000
cc,k,mk,ml,t,|57.000000|2.000000
cc,lt,mk,ml,t,|437.000000|68.000000
cn,ct,mc,mi,mk,|405563.000000|497799.000000
cn,ct,mc,mi,ml,|3288.000000|3301.000000
cn,ct,mc,mi,t,|1087.000000|1102.000000
cn,ct,k,mc,mk,|2826.000000|11.000000
cn,ct,mc,mk,ml,|44061.000000|434250.000000
cn,ct,mc,mk,t,|33146.000000|28040.000000
cn,ct,lt,mc,ml,|1314.000000|15.000000
cn,ct,mc,ml,t,|351.000000|59.000000
cn,k,mc,mi,mk,|964.000000|3.000000
cn,mc,mi,mk,ml,|27780.000000|130391.000000
cn,mc,mi,mk,t,|11380.000000|8420.000000
cn,lt,mc,mi,ml,|3111.000000|17.000000
cn,mc,mi,ml,t,|965.000000|65.000000
cn,k,mc,mk,ml,|550.000000|1004.000000
cn,k,mc,mk,t,|74.000000|65.000000
cn,lt,mc,mk,ml,|11297.000000|264.000000
cn,mc,mk,ml,t,|4227.000000|1020.000000
cn,lt,mc,ml,t,|349.000000|26.000000
ct,k,mc,mi,mk,|2267.000000|8.000000
ct,mc,mi,mk,ml,|109449.000000|318483.000000
ct,mc,mi,mk,t,|28103.000000|20565.000000
ct,lt,mc,mi,ml,|6148.000000|39.000000
ct,mc,mi,ml,t,|1442.000000|149.000000
ct,k,mc,mk,ml,|1052.000000|3561.000000
ct,k,mc,mk,t,|318.000000|230.000000
ct,lt,mc,mk,ml,|45210.000000|3052.000000
ct,mc,mk,ml,t,|7623.000000|11779.000000
ct,lt,mc,ml,t,|547.000000|85.000000
k,mc,mi,mk,ml,|2595.000000|766.000000
k,mc,mi,mk,t,|113.000000|49.000000
k,lt,mc,mk,ml,|1021.000000|6.000000
k,mc,mk,ml,t,|305.000000|23.000000
k,lt,mi,mk,ml,|420.000000|2.000000
k,mi,mk,ml,t,|209.000000|8.000000
k,lt,mk,ml,t,|77.000000|4.000000
lt,mc,mi,mk,ml,|46226.000000|307382.000000
lt,mc,mi,ml,t,|1472.000000|132.000000
lt,mc,mk,ml,t,|5860.000000|1042.000000
lt,mi,mk,ml,t,|3270.000000|219.000000
mc,mi,mk,ml,t,|16201.000000|2245.000000
cc,cct1,cct2,cn,ct,mc,|24393.000000|826.000000
cc,cct1,cct2,cn,mc,mi,|8494.000000|5204.000000
cc,cct1,cct2,cn,mc,mk,|528749.000000|240139.000000
cc,cct1,cct2,cn,mc,ml,|945.000000|1592.000000
cc,cct1,cct2,cn,mc,t,|605.000000|531.000000
cc,cct1,cct2,ct,mc,mi,|19717.000000|21444.000000
cc,cct1,cct2,ct,mc,mk,|1760956.000000|989545.000000
cc,cct1,cct2,ct,mc,ml,|5794.000000|6561.000000
cc,cct1,cct2,ct,mc,t,|2712.000000|2190.000000
cc,cct1,cct2,mc,mi,mk,|393025.000000|187487.000000
cc,cct1,cct2,mc,mi,ml,|1916.000000|1243.000000
cc,cct1,cct2,mc,mi,t,|927.000000|415.000000
cc,cct1,cct2,k,mc,mk,|3472.000000|15.000000
cc,cct1,cct2,mc,mk,ml,|125545.000000|600279.000000
cc,cct1,cct2,mc,mk,t,|66900.000000|38761.000000
cc,cct1,cct2,lt,mc,ml,|794.000000|37.000000
cc,cct1,cct2,mc,ml,t,|192.000000|141.000000
cc,cct1,cct2,k,mi,mk,|532.000000|1.000000
cc,cct1,cct2,mi,mk,ml,|2609.000000|47092.000000
cc,cct1,cct2,mi,mk,t,|4891.000000|3041.000000
cc,cct1,cct2,lt,mi,ml,|213.000000|1.000000
cc,cct1,cct2,mi,ml,t,|95.000000|6.000000
cc,cct1,cct2,k,mk,ml,|98.000000|582.000000
cc,cct1,cct2,k,mk,t,|44.000000|38.000000
cc,cct1,cct2,lt,mk,ml,|2350.000000|225.000000
cc,cct1,cct2,mk,ml,t,|292.000000|869.000000
cc,cct1,cct2,lt,ml,t,|38.000000|4.000000
cc,cct1,cn,ct,mc,mi,|9886.000000|5993.000000
cc,cct1,cn,ct,mc,mk,|809888.000000|276560.000000
cc,cct1,cn,ct,mc,ml,|916.000000|1834.000000
cc,cct1,cn,ct,mc,t,|668.000000|612.000000
cc,cct1,cn,mc,mi,mk,|271141.000000|93408.000000
cc,cct1,cn,mc,mi,ml,|1344.000000|619.000000
cc,cct1,cn,mc,mi,t,|398.000000|207.000000
cc,cct1,cn,k,mc,mk,|1366.000000|7.000000
cc,cct1,cn,mc,mk,ml,|24728.000000|275443.000000
cc,cct1,cn,mc,mk,t,|32242.000000|17786.000000
cc,cct1,cn,lt,mc,ml,|474.000000|5.000000
cc,cct1,cn,mc,ml,t,|192.000000|21.000000
cc,cct1,ct,mc,mi,mk,|660020.000000|213207.000000
cc,cct1,ct,mc,mi,ml,|2261.000000|1414.000000
cc,cct1,ct,mc,mi,t,|1047.000000|472.000000
cc,cct1,ct,k,mc,mk,|4605.000000|23.000000
cc,cct1,ct,mc,mk,ml,|206666.000000|920393.000000
cc,cct1,ct,mc,mk,t,|86259.000000|59431.000000
cc,cct1,ct,lt,mc,ml,|934.000000|42.000000
cc,cct1,ct,mc,ml,t,|344.000000|163.000000
cc,cct1,k,mc,mi,mk,|1884.000000|5.000000
cc,cct1,mc,mi,mk,ml,|23412.000000|219813.000000
cc,cct1,mc,mi,mk,t,|29980.000000|14194.000000
cc,cct1,lt,mc,mi,ml,|2193.000000|12.000000
cc,cct1,mc,mi,ml,t,|988.000000|46.000000
cc,cct1,k,mc,mk,ml,|639.000000|1609.000000
cc,cct1,k,mc,mk,t,|220.000000|104.000000
cc,cct1,lt,mc,mk,ml,|12719.000000|1196.000000
cc,cct1,mc,mk,ml,t,|2930.000000|4617.000000
cc,cct1,lt,mc,ml,t,|342.000000|20.000000
cc,cct1,k,mi,mk,ml,|211.000000|242.000000
cc,cct1,k,mi,mk,t,|19.000000|16.000000
cc,cct1,lt,mi,mk,ml,|2366.000000|16.000000
cc,cct1,mi,mk,ml,t,|1216.000000|60.000000
cc,cct1,lt,mi,ml,t,|152.000000|5.000000
cc,cct1,k,lt,mk,ml,|98.000000|1.000000
cc,cct1,k,mk,ml,t,|57.000000|2.000000
cc,cct1,lt,mk,ml,t,|437.000000|68.000000
cc,cct2,cn,ct,mc,mi,|7858.000000|4610.000000
cc,cct2,cn,ct,mc,mk,|466589.000000|212744.000000
cc,cct2,cn,ct,mc,ml,|792.000000|1411.000000
cc,cct2,cn,ct,mc,t,|505.000000|471.000000
cc,cct2,cn,mc,mi,mk,|156424.000000|74081.000000
cc,cct2,cn,mc,mi,ml,|1112.000000|491.000000
cc,cct2,cn,mc,mi,t,|327.000000|164.000000
cc,cct2,cn,k,mc,mk,|938.000000|4.000000
cc,cct2,cn,mc,mk,ml,|23582.000000|158041.000000
cc,cct2,cn,mc,mk,t,|17741.000000|10205.000000
cc,cct2,cn,lt,mc,ml,|389.000000|5.000000
cc,cct2,cn,mc,ml,t,|116.000000|18.000000
cc,cct2,ct,mc,mi,mk,|352324.000000|171963.000000
cc,cct2,ct,mc,mi,ml,|1789.000000|1140.000000
cc,cct2,ct,mc,mi,t,|855.000000|381.000000
cc,cct2,ct,k,mc,mk,|2964.000000|13.000000
cc,cct2,ct,mc,mk,ml,|98826.000000|526342.000000
cc,cct2,ct,mc,mk,t,|50520.000000|33987.000000
cc,cct2,ct,lt,mc,ml,|705.000000|29.000000
cc,cct2,ct,mc,ml,t,|192.000000|112.000000
cc,cct2,k,mc,mi,mk,|1408.000000|3.000000
cc,cct2,mc,mi,mk,ml,|19260.000000|117473.000000
cc,cct2,mc,mi,mk,t,|20556.000000|7585.000000
cc,cct2,lt,mc,mi,ml,|1737.000000|10.000000
cc,cct2,mc,mi,ml,t,|532.000000|37.000000
cc,cct2,k,mc,mk,ml,|485.000000|1038.000000
cc,cct2,k,mc,mk,t,|144.000000|67.000000
cc,cct2,lt,mc,mk,ml,|9680.000000|628.000000
cc,cct2,mc,mk,ml,t,|1562.000000|2423.000000
cc,cct2,lt,mc,ml,t,|190.000000|15.000000
cc,cct2,k,mi,mk,ml,|154.000000|159.000000
cc,cct2,k,mi,mk,t,|13.000000|10.000000
cc,cct2,lt,mi,mk,ml,|1853.000000|13.000000
cc,cct2,mi,mk,ml,t,|703.000000|50.000000
cc,cct2,lt,mi,ml,t,|95.000000|4.000000
cc,cct2,k,lt,mk,ml,|77.000000|1.000000
cc,cct2,k,mk,ml,t,|38.000000|2.000000
cc,cct2,lt,mk,ml,t,|266.000000|45.000000
cc,cn,ct,mc,mi,mk,|246772.000000|86221.000000
cc,cn,ct,mc,mi,ml,|1287.000000|572.000000
cc,cn,ct,mc,mi,t,|378.000000|191.000000
cc,cn,ct,k,mc,mk,|1201.000000|6.000000
cc,cn,ct,mc,mk,ml,|23887.000000|242072.000000
cc,cn,ct,mc,mk,t,|23742.000000|15631.000000
cc,cn,ct,lt,mc,ml,|452.000000|5.000000
cc,cn,ct,mc,ml,t,|192.000000|18.000000
cc,cn,k,mc,mi,mk,|801.000000|2.000000
cc,cn,mc,mi,mk,ml,|12974.000000|81043.000000
cc,cn,mc,mi,mk,t,|10852.000000|5233.000000
cc,cn,lt,mc,mi,ml,|1275.000000|7.000000
cc,cn,mc,mi,ml,t,|532.000000|26.000000
cc,cn,k,mc,mk,ml,|324.000000|408.000000
cc,cn,k,mc,mk,t,|57.000000|26.000000
cc,cn,lt,mc,mk,ml,|5023.000000|124.000000
cc,cn,mc,mk,ml,t,|1562.000000|477.000000
cc,cn,lt,mc,ml,t,|190.000000|9.000000
cc,ct,k,mc,mi,mk,|1715.000000|5.000000
cc,ct,mc,mi,mk,ml,|22125.000000|197277.000000
cc,ct,mc,mi,mk,t,|23951.000000|12738.000000
cc,ct,lt,mc,mi,ml,|2077.000000|11.000000
cc,ct,mc,mi,ml,t,|988.000000|44.000000
cc,ct,k,mc,mk,ml,|584.000000|1376.000000
cc,ct,k,mc,mk,t,|161.000000|89.000000
cc,ct,lt,mc,mk,ml,|11150.000000|1033.000000
cc,ct,mc,mk,ml,t,|2930.000000|3989.000000
cc,ct,lt,mc,ml,t,|342.000000|18.000000
cc,k,mc,mi,mk,ml,|1619.000000|563.000000
cc,k,mc,mi,mk,t,|89.000000|36.000000
cc,lt,mc,mi,mk,ml,|20293.000000|117.000000
cc,mc,mi,mk,ml,t,|8588.000000|452.000000
cc,lt,mc,mi,ml,t,|988.000000|42.000000
cc,k,lt,mc,mk,ml,|581.000000|3.000000
cc,k,mc,mk,ml,t,|342.000000|12.000000
cc,lt,mc,mk,ml,t,|2926.000000|245.000000
cc,k,lt,mi,mk,ml,|211.000000|1.000000
cc,k,mi,mk,ml,t,|152.000000|4.000000
cc,lt,mi,mk,ml,t,|1216.000000|46.000000
cc,k,lt,mk,ml,t,|57.000000|2.000000
cn,ct,k,mc,mi,mk,|883.000000|3.000000
cn,ct,mc,mi,mk,ml,|26216.000000|121221.000000
cn,ct,mc,mi,mk,t,|9264.000000|7827.000000
cn,ct,lt,mc,mi,ml,|3046.000000|16.000000
cn,ct,mc,mi,ml,t,|965.000000|63.000000
cn,ct,k,mc,mk,ml,|520.000000|845.000000
cn,ct,k,mc,mk,t,|57.000000|55.000000
cn,ct,lt,mc,mk,ml,|10580.000000|220.000000
cn,ct,mc,mk,ml,t,|4091.000000|850.000000
cn,ct,lt,mc,ml,t,|349.000000|25.000000
cn,k,mc,mi,mk,ml,|1442.000000|288.000000
cn,k,mc,mi,mk,t,|50.000000|19.000000
cn,lt,mc,mi,mk,ml,|24890.000000|139.000000
cn,mc,mi,mk,ml,t,|11723.000000|536.000000
cn,lt,mc,mi,ml,t,|965.000000|60.000000
cn,k,lt,mc,mk,ml,|518.000000|3.000000
cn,k,mc,mk,ml,t,|228.000000|11.000000
cn,lt,mc,mk,ml,t,|4088.000000|218.000000
ct,k,mc,mi,mk,ml,|2502.000000|678.000000
ct,k,mc,mi,mk,t,|101.000000|44.000000
ct,lt,mc,mi,mk,ml,|42560.000000|547.000000
ct,mc,mi,mk,ml,t,|16199.000000|2112.000000
ct,lt,mc,mi,ml,t,|1436.000000|119.000000
ct,k,lt,mc,mk,ml,|962.000000|5.000000
ct,k,mc,mk,ml,t,|305.000000|20.000000
ct,lt,mc,mk,ml,t,|5740.000000|873.000000
k,lt,mc,mi,mk,ml,|2595.000000|13.000000
k,mc,mi,mk,ml,t,|874.000000|50.000000
k,lt,mc,mk,ml,t,|305.000000|20.000000
k,lt,mi,mk,ml,t,|209.000000|8.000000
lt,mc,mi,mk,ml,t,|16175.000000|892.000000
cc,cct1,cct2,cn,ct,mc,mi,|7858.000000|4610.000000
cc,cct1,cct2,cn,ct,mc,mk,|466589.000000|212744.000000
cc,cct1,cct2,cn,ct,mc,ml,|792.000000|1411.000000
cc,cct1,cct2,cn,ct,mc,t,|505.000000|471.000000
cc,cct1,cct2,cn,mc,mi,mk,|156424.000000|74081.000000
cc,cct1,cct2,cn,mc,mi,ml,|1112.000000|491.000000
cc,cct1,cct2,cn,mc,mi,t,|327.000000|164.000000
cc,cct1,cct2,cn,k,mc,mk,|938.000000|4.000000
cc,cct1,cct2,cn,mc,mk,ml,|23582.000000|158041.000000
cc,cct1,cct2,cn,mc,mk,t,|17741.000000|10205.000000
cc,cct1,cct2,cn,lt,mc,ml,|389.000000|5.000000
cc,cct1,cct2,cn,mc,ml,t,|116.000000|18.000000
cc,cct1,cct2,ct,mc,mi,mk,|352324.000000|171963.000000
cc,cct1,cct2,ct,mc,mi,ml,|1789.000000|1140.000000
cc,cct1,cct2,ct,mc,mi,t,|855.000000|381.000000
cc,cct1,cct2,ct,k,mc,mk,|2964.000000|13.000000
cc,cct1,cct2,ct,mc,mk,ml,|98826.000000|526342.000000
cc,cct1,cct2,ct,mc,mk,t,|50520.000000|33987.000000
cc,cct1,cct2,ct,lt,mc,ml,|705.000000|29.000000
cc,cct1,cct2,ct,mc,ml,t,|192.000000|112.000000
cc,cct1,cct2,k,mc,mi,mk,|1408.000000|3.000000
cc,cct1,cct2,mc,mi,mk,ml,|19260.000000|117473.000000
cc,cct1,cct2,mc,mi,mk,t,|20556.000000|7585.000000
cc,cct1,cct2,lt,mc,mi,ml,|1737.000000|10.000000
cc,cct1,cct2,mc,mi,ml,t,|532.000000|37.000000
cc,cct1,cct2,k,mc,mk,ml,|485.000000|1038.000000
cc,cct1,cct2,k,mc,mk,t,|144.000000|67.000000
