cc,cct1,cct2,mk,t,|609630.000000|414367.000000
cc,cct1,cct2,lt,ml,|189.000000|17.000000
cc,cct1,cct2,ml,t,|2207.000000|1208.000000
cc,cct1,cn,ct,mc,|31710.000000|1077.000000
cc,cct1,cn,mc,mi,|10710.000000|6783.000000
cc,cct1,cn,mc,mk,|921535.000000|313016.000000
cc,cct1,cn,mc,ml,|1070.000000|2076.000000
cc,cct1,cn,mc,t,|24543.000000|12959.000000
cc,cct1,ct,mc,mi,|24446.000000|27004.000000
cc,cct1,ct,mc,mk,|3079314.000000|1246133.000000
cc,cct1,ct,mc,ml,|8423.000000|8263.000000
cc,cct1,ct,mc,t,|93643.000000|51592.000000
cc,cct1,mc,mi,mk,|735418.000000|233667.000000
cc,cct1,mc,mi,ml,|2388.000000|1549.000000
cc,cct1,mc,mi,t,|16787.000000|9674.000000
cc,cct1,k,mc,mk,|5382.000000|26.000000
cc,cct1,mc,mk,ml,|239222.000000|1058838.000000
cc,cct1,mc,mk,t,|2205923.000000|1279142.000000
cc,cct1,lt,mc,ml,|1043.000000|52.000000
cc,cct1,mc,ml,t,|8889.000000|3768.000000
cc,cct1,k,mi,mk,|809.000000|3.000000
cc,cct1,mi,mk,ml,|3134.000000|101626.000000
cc,cct1,mi,mk,t,|202268.000000|122770.000000
cc,cct1,lt,mi,ml,|270.000000|2.000000
cc,cct1,mi,ml,t,|328.000000|126.000000
cc,cct1,k,mk,ml,|119.000000|976.000000
cc,cct1,k,mk,t,|2235.000000|1179.000000
cc,cct1,lt,mk,ml,|3532.000000|509.000000
cc,cct1,mk,ml,t,|84230.000000|36764.000000
cc,cct1,lt,ml,t,|247.000000|93.000000
cc,cct2,cn,ct,mc,|24393.000000|826.000000
cc,cct2,cn,mc,mi,|8494.000000|5204.000000
cc,cct2,cn,mc,mk,|528749.000000|240139.000000
cc,cct2,cn,mc,ml,|945.000000|1592.000000
cc,cct2,cn,mc,t,|18258.000000|9942.000000
cc,cct2,ct,mc,mi,|19717.000000|21444.000000
cc,cct2,ct,mc,mk,|1760956.000000|989545.000000
cc,cct2,ct,mc,ml,|5794.000000|6561.000000
cc,cct2,ct,mc,t,|71895.000000|40969.000000
cc,cct2,mc,mi,mk,|393025.000000|187487.000000
cc,cct2,mc,mi,ml,|1916.000000|1243.000000
cc,cct2,mc,mi,t,|12899.000000|7762.000000
cc,cct2,k,mc,mk,|3472.000000|15.000000
cc,cct2,mc,mk,ml,|125545.000000|600279.000000
cc,cct2,mc,mk,t,|1127748.000000|725174.000000
cc,cct2,lt,mc,ml,|794.000000|37.000000
cc,cct2,mc,ml,t,|5800.000000|2641.000000
cc,cct2,k,mi,mk,|532.000000|1.000000
cc,cct2,mi,mk,ml,|2609.000000|47092.000000
cc,cct2,mi,mk,t,|74001.000000|56890.000000
cc,cct2,lt,mi,ml,|213.000000|1.000000
cc,cct2,mi,ml,t,|267.000000|104.000000
cc,cct2,k,mk,ml,|98.000000|582.000000
cc,cct2,k,mk,t,|1358.000000|703.000000
cc,cct2,lt,mk,ml,|2350.000000|225.000000
cc,cct2,mk,ml,t,|27765.000000|16252.000000
cc,cct2,lt,ml,t,|179.000000|68.000000
cc,cn,ct,mc,mi,|9886.000000|5993.000000
cc,cn,ct,mc,mk,|809888.000000|276560.000000
cc,cn,ct,mc,ml,|916.000000|1834.000000
cc,cn,ct,mc,t,|21426.000000|11450.000000
cc,cn,mc,mi,mk,|271141.000000|93408.000000
cc,cn,mc,mi,ml,|1344.000000|619.000000
cc,cn,mc,mi,t,|7052.000000|3867.000000
cc,cn,k,mc,mk,|1366.000000|7.000000
cc,cn,mc,mk,ml,|24728.000000|275443.000000
cc,cn,mc,mk,t,|588850.000000|332752.000000
cc,cn,lt,mc,ml,|474.000000|5.000000
cc,cn,mc,ml,t,|839.000000|386.000000
cc,ct,mc,mi,mk,|660020.000000|213207.000000
cc,ct,mc,mi,ml,|2261.000000|1414.000000
cc,ct,mc,mi,t,|15211.000000|8827.000000
cc,ct,k,mc,mk,|4605.000000|23.000000
cc,ct,mc,mk,ml,|206666.000000|920393.000000
cc,ct,mc,mk,t,|1856957.000000|1111892.000000
cc,ct,lt,mc,ml,|934.000000|42.000000
cc,ct,mc,ml,t,|6936.000000|3041.000000
cc,k,mc,mi,mk,|1884.000000|5.000000
cc,mc,mi,mk,ml,|23412.000000|219813.000000
cc,mc,mi,mk,t,|416723.000000|265548.000000
cc,lt,mc,mi,ml,|2193.000000|12.000000
cc,mc,mi,ml,t,|2352.000000|862.000000
cc,k,mc,mk,ml,|639.000000|1609.000000
cc,k,mc,mk,t,|4110.000000|1943.000000
cc,lt,mc,mk,ml,|12719.000000|1196.000000
cc,mc,mk,ml,t,|206236.000000|86379.000000
cc,lt,mc,ml,t,|1029.000000|377.000000
cc,k,mi,mk,ml,|211.000000|242.000000
cc,k,mi,mk,t,|694.000000|292.000000
cc,lt,mi,mk,ml,|2366.000000|16.000000
cc,mi,mk,ml,t,|3100.000000|1132.000000
cc,lt,mi,ml,t,|270.000000|97.000000
cc,k,lt,mk,ml,|98.000000|1.000000
cc,k,mk,ml,t,|119.000000|43.000000
cc,lt,mk,ml,t,|3193.000000|1275.000000
cn,ct,mc,mi,mk,|405563.000000|497799.000000
cn,ct,mc,mi,ml,|3288.000000|3301.000000
cn,ct,mc,mi,t,|19243.000000|20610.000000
cn,ct,k,mc,mk,|2826.000000|11.000000
cn,ct,mc,mk,ml,|44061.000000|434250.000000
cn,ct,mc,mk,t,|681517.000000|524601.000000
cn,ct,lt,mc,ml,|1314.000000|15.000000
cn,ct,mc,ml,t,|1907.000000|1104.000000
cn,k,mc,mi,mk,|964.000000|3.000000
cn,mc,mi,mk,ml,|27780.000000|130391.000000
cn,mc,mi,mk,t,|185420.000000|157521.000000
cn,lt,mc,mi,ml,|3111.000000|17.000000
cn,mc,mi,ml,t,|2368.000000|1218.000000
cn,k,mc,mk,ml,|550.000000|1004.000000
cn,k,mc,mk,t,|1697.000000|1213.000000
cn,lt,mc,mk,ml,|11297.000000|264.000000
cn,mc,mk,ml,t,|32938.000000|19075.000000
cn,lt,mc,ml,t,|905.000000|492.000000
ct,k,mc,mi,mk,|2267.000000|8.000000
ct,mc,mi,mk,ml,|109449.000000|318483.000000
ct,mc,mi,mk,t,|441577.000000|384748.000000
ct,lt,mc,mi,ml,|6148.000000|39.000000
ct,mc,mi,ml,t,|4670.000000|2788.000000
ct,k,mc,mk,ml,|1052.000000|3561.000000
ct,k,mc,mk,t,|6646.000000|4302.000000
ct,lt,mc,mk,ml,|45210.000000|3052.000000
ct,mc,mk,ml,t,|330899.000000|220370.000000
ct,lt,mc,ml,t,|2794.000000|1586.000000
k,mc,mi,mk,ml,|2595.000000|766.000000
k,mc,mi,mk,t,|1834.000000|925.000000
k,lt,mc,mk,ml,|1021.000000|6.000000
k,mc,mk,ml,t,|845.000000|424.000000
k,lt,mi,mk,ml,|420.000000|2.000000
k,mi,mk,ml,t,|327.000000|152.000000
k,lt,mk,ml,t,|152.000000|72.000000
lt,mc,mi,mk,ml,|46226.000000|307382.000000
lt,mc,mi,ml,t,|4501.000000|2462.000000
lt,mc,mk,ml,t,|40132.000000|19502.000000
lt,mi,mk,ml,t,|6285.000000|4097.000000
mc,mi,mk,ml,t,|45377.000000|42004.000000
cc,cct1,cct2,cn,ct,mc,|24393.000000|826.000000
cc,cct1,cct2,cn,mc,mi,|8494.000000|5204.000000
cc,cct1,cct2,cn,mc,mk,|528749.000000|240139.000000
cc,cct1,cct2,cn,mc,ml,|945.000000|1592.000000
cc,cct1,cct2,cn,mc,t,|18258.000000|9942.000000
cc,cct1,cct2,ct,mc,mi,|19717.000000|21444.000000
cc,cct1,cct2,ct,mc,mk,|1760956.000000|989545.000000
cc,cct1,cct2,ct,mc,ml,|5794.000000|6561.000000
cc,cct1,cct2,ct,mc,t,|71895.000000|40969.000000
cc,cct1,cct2,mc,mi,mk,|393025.000000|187487.000000
cc,cct1,cct2,mc,mi,ml,|1916.000000|1243.000000
cc,cct1,cct2,mc,mi,t,|12899.000000|7762.000000
cc,cct1,cct2,k,mc,mk,|3472.000000|15.000000
cc,cct1,cct2,mc,mk,ml,|125545.000000|600279.000000
cc,cct1,cct2,mc,mk,t,|1127748.000000|725174.000000
cc,cct1,cct2,lt,mc,ml,|794.000000|37.000000
cc,cct1,cct2,mc,ml,t,|5800.000000|2641.000000
cc,cct1,cct2,k,mi,mk,|532.000000|1.000000
cc,cct1,cct2,mi,mk,ml,|2609.000000|47092.000000
cc,cct1,cct2,mi,mk,t,|74001.000000|56890.000000
cc,cct1,cct2,lt,mi,ml,|213.000000|1.000000
cc,cct1,cct2,mi,ml,t,|267.000000|104.000000
cc,cct1,cct2,k,mk,ml,|98.000000|582.000000
cc,cct1,cct2,k,mk,t,|1358.000000|703.000000
cc,cct1,cct2,lt,mk,ml,|2350.000000|225.000000
cc,cct1,cct2,mk,ml,t,|27765.000000|16252.000000
cc,cct1,cct2,lt,ml,t,|179.000000|68.000000
cc,cct1,cn,ct,mc,mi,|9886.000000|5993.000000
cc,cct1,cn,ct,mc,mk,|809888.000000|276560.000000
cc,cct1,cn,ct,mc,ml,|916.000000|1834.000000
cc,cct1,cn,ct,mc,t,|21426.000000|11450.000000
cc,cct1,cn,mc,mi,mk,|271141.000000|93408.000000
cc,cct1,cn,mc,mi,ml,|1344.000000|619.000000
cc,cct1,cn,mc,mi,t,|7052.000000|3867.000000
cc,cct1,cn,k,mc,mk,|1366.000000|7.000000
cc,cct1,cn,mc,mk,ml,|24728.000000|275443.000000
cc,cct1,cn,mc,mk,t,|588850.000000|332752.000000
cc,cct1,cn,lt,mc,ml,|474.000000|5.000000
cc,cct1,cn,mc,ml,t,|839.000000|386.000000
cc,cct1,ct,mc,mi,mk,|660020.000000|213207.000000
cc,cct1,ct,mc,mi,ml,|2261.000000|1414.000000
cc,cct1,ct,mc,mi,t,|15211.000000|8827.000000
cc,cct1,ct,k,mc,mk,|4605.000000|23.000000
cc,cct1,ct,mc,mk,ml,|206666.000000|920393.000000
cc,cct1,ct,mc,mk,t,|1856957.000000|1111892.000000
cc,cct1,ct,lt,mc,ml,|934.000000|42.000000
cc,cct1,ct,mc,ml,t,|6936.000000|3041.000000
cc,cct1,k,mc,mi,mk,|1884.000000|5.000000
cc,cct1,mc,mi,mk,ml,|23412.000000|219813.000000
cc,cct1,mc,mi,mk,t,|416723.000000|265548.000000
cc,cct1,lt,mc,mi,ml,|2193.000000|12.000000
cc,cct1,mc,mi,ml,t,|2352.000000|862.000000
cc,cct1,k,mc,mk,ml,|639.000000|1609.000000
cc,cct1,k,mc,mk,t,|4110.000000|1943.000000
cc,cct1,lt,mc,mk,ml,|12719.000000|1196.000000
cc,cct1,mc,mk,ml,t,|206236.000000|86379.000000
cc,cct1,lt,mc,ml,t,|1029.000000|377.000000
cc,cct1,k,mi,mk,ml,|211.000000|242.000000
cc,cct1,k,mi,mk,t,|694.000000|292.000000
cc,cct1,lt,mi,mk,ml,|2366.000000|16.000000
cc,cct1,mi,mk,ml,t,|3100.000000|1132.000000
cc,cct1,lt,mi,ml,t,|270.000000|97.000000
cc,cct1,k,lt,mk,ml,|98.000000|1.000000
cc,cct1,k,mk,ml,t,|119.000000|43.000000
cc,cct1,lt,mk,ml,t,|3193.000000|1275.000000
cc,cct2,cn,ct,mc,mi,|7858.000000|4610.000000
cc,cct2,cn,ct,mc,mk,|466589.000000|212744.000000
cc,cct2,cn,ct,mc,ml,|792.000000|1411.000000
cc,cct2,cn,ct,mc,t,|15948.000000|8808.000000
cc,cct2,cn,mc,mi,mk,|156424.000000|74081.000000
cc,cct2,cn,mc,mi,ml,|1112.000000|491.000000
cc,cct2,cn,mc,mi,t,|5474.000000|3067.000000
cc,cct2,cn,k,mc,mk,|938.000000|4.000000
cc,cct2,cn,mc,mk,ml,|23582.000000|158041.000000
cc,cct2,cn,mc,mk,t,|311683.000000|190923.000000
cc,cct2,cn,lt,mc,ml,|389.000000|5.000000
cc,cct2,cn,mc,ml,t,|714.000000|341.000000
cc,cct2,ct,mc,mi,mk,|352324.000000|171963.000000
cc,cct2,ct,mc,mi,ml,|1789.000000|1140.000000
cc,cct2,ct,mc,mi,t,|11716.000000|7119.000000
cc,cct2,ct,k,mc,mk,|2964.000000|13.000000
cc,cct2,ct,mc,mk,ml,|98826.000000|526342.000000
cc,cct2,ct,mc,mk,t,|949726.000000|635853.000000
cc,cct2,ct,lt,mc,ml,|705.000000|29.000000
cc,cct2,ct,mc,ml,t,|4339.000000|2092.000000
cc,cct2,k,mc,mi,mk,|1408.000000|3.000000
cc,cct2,mc,mi,mk,ml,|19260.000000|117473.000000
cc,cct2,mc,mi,mk,t,|191690.000000|141915.000000
cc,cct2,lt,mc,mi,ml,|1737.000000|10.000000
cc,cct2,mc,mi,ml,t,|1880.000000|692.000000
cc,cct2,k,mc,mk,ml,|485.000000|1038.000000
cc,cct2,k,mc,mk,t,|2656.000000|1254.000000
cc,cct2,lt,mc,mk,ml,|9680.000000|628.000000
cc,cct2,mc,mk,ml,t,|92863.000000|45332.000000
cc,cct2,lt,mc,ml,t,|780.000000|287.000000
cc,cct2,k,mi,mk,ml,|154.000000|159.000000
cc,cct2,k,mi,mk,t,|454.000000|192.000000
cc,cct2,lt,mi,mk,ml,|1853.000000|13.000000
cc,cct2,mi,mk,ml,t,|2575.000000|942.000000
cc,cct2,lt,mi,ml,t,|213.000000|77.000000
cc,cct2,k,lt,mk,ml,|77.000000|1.000000
cc,cct2,k,mk,ml,t,|98.000000|35.000000
cc,cct2,lt,mk,ml,t,|2011.000000|849.000000
cc,cn,ct,mc,mi,mk,|246772.000000|86221.000000
cc,cn,ct,mc,mi,ml,|1287.000000|572.000000
cc,cn,ct,mc,mi,t,|6507.000000|3570.000000
cc,cn,ct,k,mc,mk,|1201.000000|6.000000
cc,cn,ct,mc,mk,ml,|23887.000000|242072.000000
cc,cn,ct,mc,mk,t,|507514.000000|292438.000000
cc,cn,ct,lt,mc,ml,|452.000000|5.000000
cc,cn,ct,mc,ml,t,|742.000000|331.000000
cc,cn,k,mc,mi,mk,|801.000000|2.000000
cc,cn,mc,mi,mk,ml,|12974.000000|81043.000000
cc,cn,mc,mi,mk,t,|151958.000000|97905.000000
cc,cn,lt,mc,mi,ml,|1275.000000|7.000000
cc,cn,mc,mi,ml,t,|1344.000000|485.000000
cc,cn,k,mc,mk,ml,|324.000000|408.000000
cc,cn,k,mc,mk,t,|1115.000000|493.000000
cc,cn,lt,mc,mk,ml,|5023.000000|124.000000
cc,cn,mc,mk,ml,t,|16210.000000|8929.000000
cc,cn,lt,mc,ml,t,|470.000000|171.000000
cc,ct,k,mc,mi,mk,|1715.000000|5.000000
cc,ct,mc,mi,mk,ml,|22125.000000|197277.000000
cc,ct,mc,mi,mk,t,|367157.000000|238323.000000
cc,ct,lt,mc,mi,ml,|2077.000000|11.000000
cc,ct,mc,mi,ml,t,|2225.000000|816.000000
cc,ct,k,mc,mk,ml,|584.000000|1376.000000
cc,ct,k,mc,mk,t,|3458.000000|1663.000000
cc,ct,lt,mc,mk,ml,|11150.000000|1033.000000
cc,ct,mc,mk,ml,t,|173941.000000|74624.000000
cc,ct,lt,mc,ml,t,|920.000000|337.000000
cc,k,mc,mi,mk,ml,|1619.000000|563.000000
cc,k,mc,mi,mk,t,|1586.000000|680.000000
cc,lt,mc,mi,mk,ml,|20293.000000|117.000000
cc,mc,mi,mk,ml,t,|23364.000000|8454.000000
cc,lt,mc,mi,ml,t,|2193.000000|792.000000
cc,k,lt,mc,mk,ml,|581.000000|3.000000
cc,k,mc,mk,ml,t,|639.000000|231.000000
cc,lt,mc,mk,ml,t,|11687.000000|4593.000000
cc,k,lt,mi,mk,ml,|211.000000|1.000000
cc,k,mi,mk,ml,t,|211.000000|76.000000
cc,lt,mi,mk,ml,t,|2366.000000|854.000000
cc,k,lt,mk,ml,t,|98.000000|35.000000
cn,ct,k,mc,mi,mk,|883.000000|3.000000
cn,ct,mc,mi,mk,ml,|26216.000000|121221.000000
cn,ct,mc,mi,mk,t,|168592.000000|146442.000000
cn,ct,lt,mc,mi,ml,|3046.000000|16.000000
cn,ct,mc,mi,ml,t,|2282.000000|1187.000000
cn,ct,k,mc,mk,ml,|520.000000|845.000000
cn,ct,k,mc,mk,t,|1483.000000|1020.000000
cn,ct,lt,mc,mk,ml,|10580.000000|220.000000
cn,ct,mc,mk,ml,t,|29712.000000|15910.000000
cn,ct,lt,mc,ml,t,|857.000000|474.000000
cn,k,mc,mi,mk,ml,|1442.000000|288.000000
cn,k,mc,mi,mk,t,|737.000000|348.000000
cn,lt,mc,mi,mk,ml,|24890.000000|139.000000
cn,mc,mi,mk,ml,t,|23550.000000|10031.000000
cn,lt,mc,mi,ml,t,|2151.000000|1123.000000
cn,k,lt,mc,mk,ml,|518.000000|3.000000
cn,k,mc,mk,ml,t,|455.000000|199.000000
cn,lt,mc,mk,ml,t,|9391.000000|4079.000000
ct,k,mc,mi,mk,ml,|2502.000000|678.000000
ct,k,mc,mi,mk,t,|1594.000000|819.000000
ct,lt,mc,mi,mk,ml,|42560.000000|547.000000
ct,mc,mi,mk,ml,t,|40288.000000|39520.000000
ct,lt,mc,mi,ml,t,|4058.000000|2220.000000
ct,k,lt,mc,mk,ml,|962.000000|5.000000
ct,k,mc,mk,ml,t,|742.000000|380.000000
ct,lt,mc,mk,ml,t,|32130.000000|16325.000000
k,lt,mc,mi,mk,ml,|2595.000000|13.000000
k,mc,mi,mk,ml,t,|1908.000000|937.000000
k,lt,mc,mk,ml,t,|705.000000|369.000000
k,lt,mi,mk,ml,t,|327.000000|152.000000
lt,mc,mi,mk,ml,t,|34572.000000|16691.000000
cc,cct1,cct2,cn,ct,mc,mi,|7858.000000|4610.000000
cc,cct1,cct2,cn,ct,mc,mk,|466589.000000|212744.000000
cc,cct1,cct2,cn,ct,mc,ml,|792.000000|1411.000000
cc,cct1,cct2,cn,ct,mc,t,|15948.000000|8808.000000
cc,cct1,cct2,cn,mc,mi,mk,|156424.000000|74081.000000
cc,cct1,cct2,cn,mc,mi,ml,|1112.000000|491.000000
cc,cct1,cct2,cn,mc,mi,t,|5474.000000|3067.000000
cc,cct1,cct2,cn,k,mc,mk,|938.000000|4.000000
cc,cct1,cct2,cn,mc,mk,ml,|23582.000000|158041.000000
cc,cct1,cct2,cn,mc,mk,t,|311683.000000|190923.000000
cc,cct1,cct2,cn,lt,mc,ml,|389.000000|5.000000
cc,cct1,cct2,cn,mc,ml,t,|714.000000|341.000000
cc,cct1,cct2,ct,mc,mi,mk,|352324.000000|171963.000000
cc,cct1,cct2,ct,mc,mi,ml,|1789.000000|1140.000000
cc,cct1,cct2,ct,mc,mi,t,|11716.000000|7119.000000
cc,cct1,cct2,ct,k,mc,mk,|2964.000000|13.000000
cc,cct1,cct2,ct,mc,mk,ml,|98826.000000|526342.000000
cc,cct1,cct2,ct,mc,mk,t,|949726.000000|635853.000000
cc,cct1,cct2,ct,lt,mc,ml,|705.000000|29.000000
cc,cct1,cct2,ct,mc,ml,t,|4339.000000|2092.000000
cc,cct1,cct2,k,mc,mi,mk,|1408.000000|3.000000
cc,cct1,cct2,mc,mi,mk,ml,|19260.000000|117473.000000
