cc,cct1,mc,ml,|6843.000000|6148.000000
cc,cct1,mc,t,|94037.000000|80016.000000
cc,cct1,mi,mk,|1965390.000000|926236.000000
cc,cct1,mi,ml,|4269.000000|6140.000000
cc,cct1,mi,t,|63932.000000|57255.000000
cc,cct1,k,mk,|2225.000000|11.000000
cc,cct1,mk,ml,|88917.000000|429407.000000
cc,cct1,mk,t,|1170747.000000|1081280.000000
cc,cct1,lt,ml,|228.000000|18.000000
cc,cct1,ml,t,|3387.000000|2682.000000
cc,cct2,cn,mc,|35890.000000|35265.000000
cc,cct2,ct,mc,|142880.000000|4781.000000
cc,cct2,mc,mi,|162068.000000|258510.000000
cc,cct2,mc,mk,|3542504.000000|1389820.000000
cc,cct2,mc,ml,|10435.000000|9216.000000
cc,cct2,mc,t,|139737.000000|119937.000000
cc,cct2,mi,mk,|3049497.000000|1488440.000000
cc,cct2,mi,ml,|5488.000000|9866.000000
cc,cct2,mi,t,|100622.000000|92007.000000
cc,cct2,k,mk,|3266.000000|16.000000
cc,cct2,mk,ml,|101816.000000|649012.000000
cc,cct2,mk,t,|1693125.000000|1634261.000000
cc,cct2,lt,ml,|257.000000|24.000000
cc,cct2,ml,t,|4599.000000|3650.000000
cc,cn,ct,mc,|31710.000000|1077.000000
cc,cn,mc,mi,|36113.000000|58222.000000
cc,cn,mc,mk,|921535.000000|313016.000000
cc,cn,mc,ml,|1070.000000|2076.000000
cc,cn,mc,t,|30712.000000|27012.000000
cc,ct,mc,mi,|145141.000000|231783.000000
cc,ct,mc,mk,|3079314.000000|1246133.000000
cc,ct,mc,ml,|8423.000000|8263.000000
cc,ct,mc,t,|125450.000000|107537.000000
cc,mc,mi,mk,|4901200.000000|1413482.000000
cc,mc,mi,ml,|13559.000000|9372.000000
cc,mc,mi,t,|143329.000000|121979.000000
cc,k,mc,mk,|5382.000000|26.000000
cc,mc,mk,ml,|239222.000000|1058838.000000
cc,mc,mk,t,|3179151.000000|2666235.000000
cc,lt,mc,ml,|1043.000000|52.000000
cc,mc,ml,t,|10250.000000|7854.000000
cc,k,mi,mk,|4513.000000|23.000000
cc,mi,mk,ml,|119859.000000|911481.000000
cc,mi,mk,t,|2498210.000000|2295178.000000
cc,lt,mi,ml,|605.000000|27.000000
cc,mi,ml,t,|5340.000000|4130.000000
cc,k,mk,ml,|119.000000|976.000000
cc,k,mk,t,|2535.000000|2458.000000
cc,lt,mk,ml,|3532.000000|509.000000
cc,mk,ml,t,|101037.000000|76631.000000
cc,lt,ml,t,|257.000000|193.000000
cn,ct,mc,mi,|168094.000000|387358.000000
cn,ct,mc,mk,|1452850.000000|2082546.000000
cn,ct,mc,ml,|3058.000000|13809.000000
cn,ct,mc,t,|164845.000000|179717.000000
cn,mc,mi,mk,|1762915.000000|1560161.000000
cn,mc,mi,ml,|7005.000000|10345.000000
cn,mc,mi,t,|124341.000000|134637.000000
cn,k,mc,mk,|3359.000000|12.000000
cn,mc,mk,ml,|52826.000000|481168.000000
cn,mc,mk,t,|1430972.000000|1211616.000000
cn,lt,mc,ml,|1362.000000|17.000000
cn,mc,ml,t,|3148.000000|2521.000000
ct,mc,mi,mk,|6258897.000000|6899790.000000
ct,mc,mi,ml,|40549.000000|45751.000000
ct,mc,mi,t,|607264.000000|595430.000000
ct,k,mc,mk,|11915.000000|45.000000
ct,mc,mk,ml,|610301.000000|1785988.000000
ct,mc,mk,t,|5144891.000000|4497252.000000
ct,lt,mc,ml,|4393.000000|181.000000
ct,mc,ml,t,|33274.000000|27308.000000
k,mc,mi,mk,|12792.000000|32456.000000
k,mc,mk,ml,|1173.000000|4283.000000
k,mc,mk,t,|11307.000000|10786.000000
k,mi,mk,ml,|805.000000|2740.000000
k,mi,mk,t,|7953.000000|6900.000000
k,lt,mk,ml,|199.000000|1.000000
k,mk,ml,t,|251.000000|189.000000
lt,mc,mi,ml,|11901.000000|11476.000000
lt,mc,mk,ml,|54010.000000|228497.000000
lt,mc,ml,t,|5015.000000|3815.000000
lt,mi,mk,ml,|29846.000000|174224.000000
lt,mi,ml,t,|3742.000000|2909.000000
lt,mk,ml,t,|17328.000000|13204.000000
mc,mi,mk,ml,|914469.000000|2114969.000000
mc,mi,mk,t,|6275262.000000|5325651.000000
mc,mi,ml,t,|46660.000000|36712.000000
mc,mk,ml,t,|717798.000000|551071.000000
mi,mk,ml,t,|331464.000000|253962.000000
cc,cct1,cct2,cn,mc,|25320.000000|23527.000000
cc,cct1,cct2,ct,mc,|94842.000000|3189.000000
cc,cct1,cct2,mc,mi,|106639.000000|172464.000000
cc,cct1,cct2,mc,mk,|2544247.000000|927213.000000
cc,cct1,cct2,mc,ml,|6843.000000|6148.000000
cc,cct1,cct2,mc,t,|94037.000000|80016.000000
cc,cct1,cct2,mi,mk,|1965390.000000|926236.000000
cc,cct1,cct2,mi,ml,|4269.000000|6140.000000
cc,cct1,cct2,mi,t,|63932.000000|57255.000000
cc,cct1,cct2,k,mk,|2225.000000|11.000000
cc,cct1,cct2,mk,ml,|88917.000000|429407.000000
cc,cct1,cct2,mk,t,|1170747.000000|1081280.000000
cc,cct1,cct2,lt,ml,|228.000000|18.000000
cc,cct1,cct2,ml,t,|3387.000000|2682.000000
cc,cct1,cn,ct,mc,|22419.000000|760.000000
cc,cct1,cn,mc,mi,|24877.000000|41075.000000
cc,cct1,cn,mc,mk,|676373.000000|220829.000000
cc,cct1,cn,mc,ml,|872.000000|1464.000000
cc,cct1,cn,mc,t,|21699.000000|19057.000000
cc,cct1,ct,mc,mi,|94927.000000|153855.000000
cc,cct1,ct,mc,mk,|2214553.000000|827168.000000
cc,cct1,ct,mc,ml,|5691.000000|5485.000000
cc,cct1,ct,mc,t,|83867.000000|71382.000000
cc,cct1,mc,mi,mk,|3439444.000000|930056.000000
cc,cct1,mc,mi,ml,|9377.000000|6167.000000
cc,cct1,mc,mi,t,|95646.000000|80261.000000
cc,cct1,k,mc,mk,|3815.000000|19.000000
cc,cct1,mc,mk,ml,|180746.000000|760464.000000
cc,cct1,mc,mk,t,|2335786.000000|1914906.000000
cc,cct1,lt,mc,ml,|864.000000|34.000000
cc,cct1,mc,ml,t,|6737.000000|5150.000000
cc,cct1,k,mi,mk,|2995.000000|15.000000
cc,cct1,mi,mk,ml,|106667.000000|587446.000000
cc,cct1,mi,mk,t,|1664919.000000|1479234.000000
cc,cct1,lt,mi,ml,|500.000000|21.000000
cc,cct1,mi,ml,t,|4189.000000|3213.000000
cc,cct1,k,mk,ml,|98.000000|665.000000
cc,cct1,k,mk,t,|1791.000000|1675.000000
cc,cct1,lt,mk,ml,|3231.000000|445.000000
cc,cct1,mk,ml,t,|88514.000000|66923.000000
cc,cct1,lt,ml,t,|228.000000|172.000000
cc,cct2,cn,ct,mc,|31710.000000|1077.000000
cc,cct2,cn,mc,mi,|36113.000000|58222.000000
cc,cct2,cn,mc,mk,|921535.000000|313016.000000
cc,cct2,cn,mc,ml,|1070.000000|2076.000000
cc,cct2,cn,mc,t,|30712.000000|27012.000000
cc,cct2,ct,mc,mi,|145141.000000|231783.000000
cc,cct2,ct,mc,mk,|3079314.000000|1246133.000000
cc,cct2,ct,mc,ml,|8423.000000|8263.000000
cc,cct2,ct,mc,t,|125450.000000|107537.000000
cc,cct2,mc,mi,mk,|4901200.000000|1413482.000000
cc,cct2,mc,mi,ml,|13559.000000|9372.000000
cc,cct2,mc,mi,t,|143329.000000|121979.000000
cc,cct2,k,mc,mk,|5382.000000|26.000000
cc,cct2,mc,mk,ml,|239222.000000|1058838.000000
cc,cct2,mc,mk,t,|3179151.000000|2666235.000000
cc,cct2,lt,mc,ml,|1043.000000|52.000000
cc,cct2,mc,ml,t,|10250.000000|7854.000000
cc,cct2,k,mi,mk,|4513.000000|23.000000
cc,cct2,mi,mk,ml,|119859.000000|911481.000000
cc,cct2,mi,mk,t,|2498210.000000|2295178.000000
cc,cct2,lt,mi,ml,|605.000000|27.000000
cc,cct2,mi,ml,t,|5340.000000|4130.000000
cc,cct2,k,mk,ml,|119.000000|976.000000
cc,cct2,k,mk,t,|2535.000000|2458.000000
cc,cct2,lt,mk,ml,|3532.000000|509.000000
cc,cct2,mk,ml,t,|101037.000000|76631.000000
cc,cct2,lt,ml,t,|257.000000|193.000000
cc,cn,ct,mc,mi,|32302.000000|51441.000000
cc,cn,ct,mc,mk,|809888.000000|276560.000000
cc,cn,ct,mc,ml,|916.000000|1834.000000
cc,cn,ct,mc,t,|27247.000000|23866.000000
cc,cn,mc,mi,mk,|1273055.000000|314961.000000
cc,cn,mc,mi,ml,|2769.000000|2088.000000
cc,cn,mc,mi,t,|31448.000000|27180.000000
cc,cn,k,mc,mk,|1366.000000|7.000000
cc,cn,mc,mk,ml,|24728.000000|275443.000000
cc,cn,mc,mk,t,|852058.000000|693585.000000
cc,cn,lt,mc,ml,|474.000000|5.000000
cc,cn,mc,ml,t,|1020.000000|805.000000
cc,ct,mc,mi,mk,|4244046.000000|1265852.000000
cc,ct,mc,mi,ml,|11395.000000|8394.000000
cc,ct,mc,mi,t,|128251.000000|109239.000000
cc,ct,k,mc,mk,|4605.000000|23.000000
cc,ct,mc,mk,ml,|206666.000000|920393.000000
cc,ct,mc,mk,t,|2745747.000000|2317619.000000
cc,ct,lt,mc,ml,|934.000000|42.000000
cc,ct,mc,ml,t,|8238.000000|6339.000000
cc,k,mc,mi,mk,|7596.000000|37.000000
cc,mc,mi,mk,ml,|276119.000000|1464947.000000
cc,mc,mi,mk,t,|4506987.000000|3688846.000000
cc,lt,mc,mi,ml,|3898.000000|68.000000
cc,mc,mi,ml,t,|13388.000000|10205.000000
cc,k,mc,mk,ml,|639.000000|1609.000000
cc,k,mc,mk,t,|4757.000000|4051.000000
cc,lt,mc,mk,ml,|12719.000000|1196.000000
cc,mc,mk,ml,t,|236236.000000|180048.000000
cc,lt,mc,ml,t,|1043.000000|785.000000
cc,k,mi,mk,ml,|365.000000|1349.000000
cc,k,mi,mk,t,|3740.000000|3397.000000
cc,lt,mi,mk,ml,|8040.000000|599.000000
cc,mi,mk,ml,t,|119080.000000|90211.000000
cc,lt,mi,ml,t,|605.000000|455.000000
cc,k,lt,mk,ml,|98.000000|1.000000
cc,k,mk,ml,t,|119.000000|90.000000
cc,lt,mk,ml,t,|3532.000000|2658.000000
cn,ct,mc,mi,mk,|1591543.000000|1466038.000000
cn,ct,mc,mi,ml,|6646.000000|9721.000000
cn,ct,mc,mi,t,|115936.000000|126515.000000
cn,ct,k,mc,mk,|2826.000000|11.000000
cn,ct,mc,mk,ml,|44061.000000|434250.000000
cn,ct,mc,mk,t,|1287816.000000|1093475.000000
cn,ct,lt,mc,ml,|1314.000000|15.000000
cn,ct,mc,ml,t,|2857.000000|2302.000000
cn,k,mc,mi,mk,|2812.000000|13.000000
cn,mc,mi,mk,ml,|86201.000000|526927.000000
cn,mc,mi,mk,t,|1602696.000000|1326843.000000
cn,lt,mc,mi,ml,|4924.000000|35.000000
cn,mc,mi,ml,t,|6786.000000|5272.000000
cn,k,mc,mk,ml,|550.000000|1004.000000
cn,k,mc,mk,t,|2242.000000|2528.000000
cn,lt,mc,mk,ml,|11297.000000|264.000000
cn,mc,mk,ml,t,|51674.000000|39759.000000
cn,lt,mc,ml,t,|1340.000000|1025.000000
ct,k,mc,mi,mk,|10848.000000|47.000000
ct,mc,mi,mk,ml,|747531.000000|1870756.000000
ct,mc,mi,mk,t,|5504745.000000|4710705.000000
ct,lt,mc,mi,ml,|10637.000000|203.000000
ct,mc,mi,ml,t,|38431.000000|30519.000000
ct,k,mc,mk,ml,|1052.000000|3561.000000
ct,k,mc,mk,t,|9499.000000|8968.000000
ct,lt,mc,mk,ml,|45210.000000|3052.000000
ct,mc,mk,ml,t,|595917.000000|459338.000000
ct,lt,mc,ml,t,|4339.000000|3306.000000
k,mc,mi,mk,ml,|4770.000000|3823.000000
k,mc,mi,mk,t,|11354.000000|9628.000000
k,lt,mc,mk,ml,|1021.000000|6.000000
k,mc,mk,ml,t,|1173.000000|883.000000
k,lt,mi,mk,ml,|746.000000|4.000000
k,mi,mk,ml,t,|805.000000|606.000000
k,lt,mk,ml,t,|199.000000|150.000000
lt,mc,mi,mk,ml,|112346.000000|536464.000000
lt,mc,mi,ml,t,|11831.000000|8957.000000
lt,mc,mk,ml,t,|53889.000000|40650.000000
lt,mi,mk,ml,t,|29407.000000|22463.000000
mc,mi,mk,ml,t,|901771.000000|688267.000000
cc,cct1,cct2,cn,ct,mc,|22419.000000|760.000000
cc,cct1,cct2,cn,mc,mi,|24877.000000|41075.000000
cc,cct1,cct2,cn,mc,mk,|676373.000000|220829.000000
cc,cct1,cct2,cn,mc,ml,|872.000000|1464.000000
cc,cct1,cct2,cn,mc,t,|21699.000000|19057.000000
cc,cct1,cct2,ct,mc,mi,|94927.000000|153855.000000
cc,cct1,cct2,ct,mc,mk,|2214553.000000|827168.000000
cc,cct1,cct2,ct,mc,ml,|5691.000000|5485.000000
cc,cct1,cct2,ct,mc,t,|83867.000000|71382.000000
cc,cct1,cct2,mc,mi,mk,|3439444.000000|930056.000000
cc,cct1,cct2,mc,mi,ml,|9377.000000|6167.000000
cc,cct1,cct2,mc,mi,t,|95646.000000|80261.000000
cc,cct1,cct2,k,mc,mk,|3815.000000|19.000000
cc,cct1,cct2,mc,mk,ml,|180746.000000|760464.000000
cc,cct1,cct2,mc,mk,t,|2335786.000000|1914906.000000
cc,cct1,cct2,lt,mc,ml,|864.000000|34.000000
cc,cct1,cct2,mc,ml,t,|6737.000000|5150.000000
cc,cct1,cct2,k,mi,mk,|2995.000000|15.000000
cc,cct1,cct2,mi,mk,ml,|106667.000000|587446.000000
cc,cct1,cct2,mi,mk,t,|1664919.000000|1479234.000000
cc,cct1,cct2,lt,mi,ml,|500.000000|21.000000
cc,cct1,cct2,mi,ml,t,|4189.000000|3213.000000
cc,cct1,cct2,k,mk,ml,|98.000000|665.000000
cc,cct1,cct2,k,mk,t,|1791.000000|1675.000000
cc,cct1,cct2,lt,mk,ml,|3231.000000|445.000000
cc,cct1,cct2,mk,ml,t,|88514.000000|66923.000000
cc,cct1,cct2,lt,ml,t,|228.000000|172.000000
cc,cct1,cn,ct,mc,mi,|22257.000000|36369.000000
cc,cct1,cn,ct,mc,mk,|596408.000000|195528.000000
cc,cct1,cn,ct,mc,ml,|747.000000|1296.000000
cc,cct1,cn,ct,mc,t,|19335.000000|16873.000000
cc,cct1,cn,mc,mi,mk,|908474.000000|216966.000000
cc,cct1,cn,mc,mi,ml,|2273.000000|1439.000000
cc,cct1,cn,mc,mi,t,|21873.000000|18723.000000
cc,cct1,cn,k,mc,mk,|936.000000|5.000000
cc,cct1,cn,mc,mk,ml,|23472.000000|202165.000000
cc,cct1,cn,mc,mk,t,|633868.000000|509066.000000
cc,cct1,cn,lt,mc,ml,|394.000000|4.000000
cc,cct1,cn,mc,ml,t,|847.000000|656.000000
cc,cct1,ct,mc,mi,mk,|2984060.000000|827909.000000
cc,cct1,ct,mc,mi,ml,|8073.000000|5490.000000
cc,cct1,ct,mc,mi,t,|84858.000000|71446.000000
cc,cct1,ct,k,mc,mk,|3276.000000|17.000000
cc,cct1,ct,mc,mk,ml,|164066.000000|661920.000000
cc,cct1,ct,mc,mk,t,|2020500.000000|1666764.000000
cc,cct1,ct,lt,mc,ml,|763.000000|28.000000
cc,cct1,ct,mc,ml,t,|5585.000000|4283.000000
cc,cct1,k,mc,mi,mk,|5221.000000|26.000000
cc,cct1,mc,mi,mk,ml,|212308.000000|1028034.000000
cc,cct1,mc,mi,mk,t,|3218140.000000|2588668.000000
cc,cct1,lt,mc,mi,ml,|3113.000000|47.000000
cc,cct1,mc,mi,ml,t,|9285.000000|7058.000000
cc,cct1,k,mc,mk,ml,|485.000000|1140.000000
cc,cct1,k,mc,mk,t,|3435.000000|2871.000000
cc,cct1,lt,mc,mk,ml,|10918.000000|904.000000
cc,cct1,mc,mk,ml,t,|179228.000000|136037.000000
cc,cct1,lt,mc,ml,t,|864.000000|650.000000
cc,cct1,k,mi,mk,ml,|270.000000|895.000000
cc,cct1,k,mi,mk,t,|2544.000000|2254.000000
cc,cct1,lt,mi,mk,ml,|6996.000000|533.000000
cc,cct1,mi,mk,ml,t,|106264.000000|80282.000000
cc,cct1,lt,mi,ml,t,|500.000000|376.000000
cc,cct1,k,lt,mk,ml,|78.000000|1.000000
cc,cct1,k,mk,ml,t,|98.000000|74.000000
cc,cct1,lt,mk,ml,t,|3231.000000|2432.000000
cc,cct2,cn,ct,mc,mi,|32302.000000|51441.000000
cc,cct2,cn,ct,mc,mk,|809888.000000|276560.000000
cc,cct2,cn,ct,mc,ml,|916.000000|1834.000000
cc,cct2,cn,ct,mc,t,|27247.000000|23866.000000
cc,cct2,cn,mc,mi,mk,|1273055.000000|314961.000000
cc,cct2,cn,mc,mi,ml,|2769.000000|2088.000000
cc,cct2,cn,mc,mi,t,|31448.000000|27180.000000
cc,cct2,cn,k,mc,mk,|1366.000000|7.000000
cc,cct2,cn,mc,mk,ml,|24728.000000|275443.000000
cc,cct2,cn,mc,mk,t,|852058.000000|693585.000000
cc,cct2,cn,lt,mc,ml,|474.000000|5.000000
cc,cct2,cn,mc,ml,t,|1020.000000|805.000000
cc,cct2,ct,mc,mi,mk,|4244046.000000|1265852.000000
cc,cct2,ct,mc,mi,ml,|11395.000000|8394.000000
cc,cct2,ct,mc,mi,t,|128251.000000|109239.000000
cc,cct2,ct,k,mc,mk,|4605.000000|23.000000
cc,cct2,ct,mc,mk,ml,|206666.000000|920393.000000
cc,cct2,ct,mc,mk,t,|2745747.000000|2317619.000000
cc,cct2,ct,lt,mc,ml,|934.000000|42.000000
cc,cct2,ct,mc,ml,t,|8238.000000|6339.000000
cc,cct2,k,mc,mi,mk,|7596.000000|37.000000
cc,cct2,mc,mi,mk,ml,|276119.000000|1464947.000000
cc,cct2,mc,mi,mk,t,|4506987.000000|3688846.000000
cc,cct2,lt,mc,mi,ml,|3898.000000|68.000000
cc,cct2,mc,mi,ml,t,|13388.000000|10205.000000
cc,cct2,k,mc,mk,ml,|639.000000|1609.000000
cc,cct2,k,mc,mk,t,|4757.000000|4051.000000
cc,cct2,lt,mc,mk,ml,|12719.000000|1196.000000
cc,cct2,mc,mk,ml,t,|236236.000000|180048.000000
cc,cct2,lt,mc,ml,t,|1043.000000|785.000000
cc,cct2,k,mi,mk,ml,|365.000000|1349.000000
cc,cct2,k,mi,mk,t,|3740.000000|3397.000000
cc,cct2,lt,mi,mk,ml,|8040.000000|599.000000
cc,cct2,mi,mk,ml,t,|119080.000000|90211.000000
cc,cct2,lt,mi,ml,t,|605.000000|455.000000
cc,cct2,k,lt,mk,ml,|98.000000|1.000000
cc,cct2,k,mk,ml,t,|119.000000|90.000000
cc,cct2,lt,mk,ml,t,|3532.000000|2658.000000
cc,cn,ct,mc,mi,mk,|1122644.000000|281723.000000
cc,cn,ct,mc,mi,ml,|2539.000000|1868.000000
cc,cn,ct,mc,mi,t,|28103.000000|24312.000000
cc,cn,ct,k,mc,mk,|1201.000000|6.000000
cc,cn,ct,mc,mk,ml,|23887.000000|242072.000000
cc,cn,ct,mc,mk,t,|747192.000000|609555.000000
cc,cn,ct,lt,mc,ml,|452.000000|5.000000
cc,cn,ct,mc,ml,t,|866.000000|689.000000
cc,cn,k,mc,mi,mk,|1975.000000|9.000000
cc,cn,mc,mi,mk,ml,|40984.000000|380510.000000
cc,cn,mc,mi,mk,t,|1200872.000000|958154.000000
cc,cn,lt,mc,mi,ml,|2105.000000|14.000000
cc,cn,mc,mi,ml,t,|2719.000000|2084.000000
cc,cn,k,mc,mk,ml,|324.000000|408.000000
cc,cn,k,mc,mk,t,|1259.000000|1028.000000
cc,cn,lt,mc,mk,ml,|5023.000000|124.000000
cc,cn,mc,mk,ml,t,|24048.000000|18611.000000
cc,cn,lt,mc,ml,t,|474.000000|357.000000
cc,ct,k,mc,mi,mk,|6560.000000|32.000000
cc,ct,mc,mi,mk,ml,|241979.000000|1268526.000000
cc,ct,mc,mi,mk,t,|3884496.000000|3194245.000000
cc,ct,lt,mc,mi,ml,|3648.000000|57.000000
cc,ct,mc,mi,ml,t,|11224.000000|8576.000000
cc,ct,k,mc,mk,ml,|584.000000|1376.000000
cc,ct,k,mc,mk,t,|4044.000000|3466.000000
cc,ct,lt,mc,mk,ml,|11150.000000|1033.000000
cc,ct,mc,mk,ml,t,|203680.000000|155545.000000
cc,ct,lt,mc,ml,t,|934.000000|703.000000
cc,k,mc,mi,mk,ml,|2729.000000|2270.000000
cc,k,mc,mi,mk,t,|6947.000000|5717.000000
cc,lt,mc,mi,mk,ml,|40770.000000|1381.000000
cc,mc,mi,mk,ml,t,|273133.000000|207819.000000
cc,lt,mc,mi,ml,t,|3898.000000|2934.000000
cc,k,lt,mc,mk,ml,|581.000000|3.000000
cc,k,mc,mk,ml,t,|639.000000|481.000000
cc,lt,mc,mk,ml,t,|12719.000000|9573.000000
cc,k,lt,mi,mk,ml,|346.000000|2.000000
cc,k,mi,mk,ml,t,|365.000000|275.000000
cc,lt,mi,mk,ml,t,|8040.000000|6051.000000
cc,k,lt,mk,ml,t,|98.000000|74.000000
cn,ct,k,mc,mi,mk,|2498.000000|12.000000
cn,ct,mc,mi,mk,ml,|77174.000000|475705.000000
cn,ct,mc,mi,mk,t,|1441235.000000|1197861.000000
cn,ct,lt,mc,mi,ml,|4808.000000|33.000000
cn,ct,mc,mi,ml,t,|6427.000000|5002.000000
cn,ct,k,mc,mk,ml,|520.000000|845.000000
cn,ct,k,mc,mk,t,|1999.000000|2127.000000
cn,ct,lt,mc,mk,ml,|10580.000000|220.000000
cn,ct,mc,mk,ml,t,|42909.000000|33162.000000
cn,ct,lt,mc,ml,t,|1292.000000|989.000000
cn,k,mc,mi,mk,ml,|2478.000000|840.000000
cn,k,mc,mi,mk,t,|2481.000000|2116.000000
cn,lt,mc,mi,mk,ml,|43345.000000|431.000000
cn,mc,mi,mk,ml,t,|85023.000000|64878.000000
cn,lt,mc,mi,ml,t,|4875.000000|3706.000000
cn,k,lt,mc,mk,ml,|518.000000|3.000000
cn,k,mc,mk,ml,t,|550.000000|414.000000
cn,lt,mc,mk,ml,t,|11281.000000|8503.000000
ct,k,mc,mi,mk,ml,|4501.000000|3242.000000
ct,k,mc,mi,mk,t,|9547.000000|8165.000000
ct,lt,mc,mi,mk,ml,|100027.000000|3738.000000
ct,mc,mi,mk,ml,t,|734833.000000|562623.000000
ct,lt,mc,mi,ml,t,|10567.000000|8006.000000
ct,k,lt,mc,mk,ml,|962.000000|5.000000
ct,k,mc,mk,ml,t,|1052.000000|792.000000
ct,lt,mc,mk,ml,t,|45089.000000|34027.000000
k,lt,mc,mi,mk,ml,|4602.000000|24.000000
k,mc,mi,mk,ml,t,|4770.000000|3590.000000
k,lt,mc,mk,ml,t,|1021.000000|768.000000
k,lt,mi,mk,ml,t,|746.000000|561.000000
lt,mc,mi,mk,ml,t,|112221.000000|84556.000000
cc,cct1,cct2,cn,ct,mc,mi,|22257.000000|36369.000000
cc,cct1,cct2,cn,ct,mc,mk,|596408.000000|195528.000000
cc,cct1,cct2,cn,ct,mc,ml,|747.000000|1296.000000
cc,cct1,cct2,cn,ct,mc,t,|19335.000000|16873.000000
cc,cct1,cct2,cn,mc,mi,mk,|908474.000000|216966.000000
cc,cct1,cct2,cn,mc,mi,ml,|2273.000000|1439.000000
cc,cct1,cct2,cn,mc,mi,t,|21873.000000|18723.000000
cc,cct1,cct2,cn,k,mc,mk,|936.000000|5.000000
cc,cct1,cct2,cn,mc,mk,ml,|23472.000000|202165.000000
cc,cct1,cct2,cn,mc,mk,t,|633868.000000|509066.000000
cc,cct1,cct2,cn,lt,mc,ml,|394.000000|4.000000
cc,cct1,cct2,cn,mc,ml,t,|847.000000|656.000000
cc,cct1,cct2,ct,mc,mi,mk,|2984060.000000|827909.000000
cc,cct1,cct2,ct,mc,mi,ml,|8073.000000|5490.000000
cc,cct1,cct2,ct,mc,mi,t,|84858.000000|71446.000000
cc,cct1,cct2,ct,k,mc,mk,|3276.000000|17.000000
cc,cct1,cct2,ct,mc,mk,ml,|164066.000000|661920.000000
