cc,cct1,it2,mi_idx,|18297.000000|228.000000
cc,cct1,mi_idx,mk,|569097.000000|244508.000000
cc,cct1,mi_idx,t,|4575.000000|10294.000000
cc,cct1,k,mk,|6216.000000|22.000000
cc,cct1,mk,t,|49290.000000|294082.000000
cc,cct1,kt,t,|10687.000000|735.000000
cc,cct2,cn,mc,|56858.000000|39384.000000
cc,cct2,ct,mc,|61743.000000|392068.000000
cc,cct2,mc,mi,|13932.000000|11669.000000
cc,cct2,mc,mi_idx,|44131.000000|36636.000000
cc,cct2,mc,mk,|3988882.000000|538494.000000
cc,cct2,mc,t,|21485.000000|24713.000000
cc,cct2,it1,mi,|6099.000000|128.000000
cc,cct2,mi,mi_idx,|4360.000000|9385.000000
cc,cct2,mi,mk,|157552.000000|176671.000000
cc,cct2,mi,t,|3196.000000|5808.000000
cc,cct2,it2,mi_idx,|35892.000000|459.000000
cc,cct2,mi_idx,mk,|747435.000000|493265.000000
cc,cct2,mi_idx,t,|10779.000000|20768.000000
cc,cct2,k,mk,|10536.000000|34.000000
cc,cct2,mk,t,|187618.000000|459327.000000
cc,cct2,kt,t,|23870.000000|1667.000000
cc,cn,ct,mc,|95167.000000|604310.000000
cc,cn,mc,mi,|24175.000000|17986.000000
cc,cn,mc,mi_idx,|75019.000000|56468.000000
cc,cn,mc,mk,|7993260.000000|830002.000000
cc,cn,mc,t,|26021.000000|38092.000000
cc,ct,mc,mi,|24700.000000|19490.000000
cc,ct,mc,mi_idx,|79334.000000|61187.000000
cc,ct,mc,mk,|8355968.000000|899373.000000
cc,ct,mc,t,|27191.000000|41276.000000
cc,it1,mc,mi,|11314.000000|219.000000
cc,mc,mi,mi_idx,|18746.000000|15976.000000
cc,mc,mi,mk,|2498884.000000|300742.000000
cc,mc,mi,t,|5125.000000|9887.000000
cc,it2,mc,mi_idx,|56618.000000|702.000000
cc,mc,mi_idx,mk,|7345047.000000|754220.000000
cc,mc,mi_idx,t,|21838.000000|31754.000000
cc,k,mc,mk,|73412.000000|249.000000
cc,mc,mk,t,|2221172.000000|3344588.000000
cc,kt,mc,t,|25857.000000|1767.000000
cc,it1,mi,mi_idx,|2237.000000|4414.000000
cc,it1,mi,mk,|112699.000000|83100.000000
cc,it1,mi,t,|1632.000000|2732.000000
cc,it2,mi,mi_idx,|3832.000000|56.000000
cc,mi,mi_idx,mk,|285763.000000|77097.000000
cc,mi,mi_idx,t,|1071.000000|2534.000000
cc,k,mi,mk,|2911.000000|10.000000
cc,mi,mk,t,|39552.000000|136091.000000
cc,kt,mi,t,|2902.000000|215.000000
cc,it2,mi_idx,mk,|1106619.000000|447328.000000
cc,it2,mi_idx,t,|8719.000000|18834.000000
cc,k,mi_idx,mk,|12781.000000|47.000000
cc,mi_idx,mk,t,|181739.000000|627928.000000
cc,kt,mi_idx,t,|11075.000000|759.000000
cc,k,mk,t,|1723.000000|8015.000000
cc,kt,mk,t,|221046.000000|15333.000000
cn,ct,mc,mi,|57012.000000|47611.000000
cn,ct,mc,mi_idx,|137126.000000|149476.000000
cn,ct,mc,mk,|8709232.000000|2197103.000000
cn,ct,mc,t,|109728.000000|100833.000000
cn,it1,mc,mi,|28574.000000|505.000000
cn,mc,mi,mi_idx,|26995.000000|36875.000000
cn,mc,mi,mk,|2535137.000000|694166.000000
cn,mc,mi,t,|23684.000000|22820.000000
cn,it2,mc,mi_idx,|94536.000000|1214.000000
cn,mc,mi_idx,mk,|7137825.000000|1303642.000000
cn,mc,mi_idx,t,|55642.000000|54887.000000
cn,k,mc,mk,|80450.000000|260.000000
cn,mc,mk,t,|3089337.000000|3485987.000000
cn,kt,mc,t,|78539.000000|7132.000000
ct,it1,mc,mi,|29122.000000|514.000000
ct,mc,mi,mi_idx,|27638.000000|37570.000000
ct,mc,mi,mk,|2600995.000000|707267.000000
ct,mc,mi,t,|24111.000000|23251.000000
ct,it2,mc,mi_idx,|102944.000000|1339.000000
ct,mc,mi_idx,mk,|7440938.000000|1438155.000000
ct,mc,mi_idx,t,|61413.000000|60550.000000
ct,k,mc,mk,|86022.000000|277.000000
ct,mc,mk,t,|3331107.000000|3719395.000000
ct,kt,mc,t,|88858.000000|8788.000000
it1,mc,mi,mi_idx,|13470.000000|18836.000000
it1,mc,mi,mk,|1351487.000000|354583.000000
it1,mc,mi,t,|13137.000000|11656.000000
it1,it2,mi,mi_idx,|5774.000000|95.000000
it1,mi,mi_idx,mk,|136325.000000|130512.000000
it1,mi,mi_idx,t,|3933.000000|4290.000000
it1,k,mi,mk,|1960.000000|7.000000
it1,mi,mk,t,|78836.000000|89454.000000
it1,kt,mi,t,|13408.000000|1401.000000
it2,mc,mi,mi_idx,|18364.000000|21208.000000
it2,mc,mi_idx,mk,|5333817.000000|978677.000000
it2,mc,mi_idx,t,|41245.000000|41205.000000
it2,mi,mi_idx,mk,|239282.000000|163728.000000
it2,mi,mi_idx,t,|4179.000000|5382.000000
it2,k,mi_idx,mk,|11708.000000|48.000000
it2,mi_idx,mk,t,|418882.000000|644504.000000
it2,kt,mi_idx,t,|53857.000000|4101.000000
k,mc,mi,mk,|23671.000000|22697.000000
k,mc,mi_idx,mk,|64252.000000|55638.000000
k,mc,mk,t,|28679.000000|34431.000000
k,mi,mi_idx,mk,|2837.000000|2933.000000
k,mi,mk,t,|1175.000000|1815.000000
k,mi_idx,mk,t,|4507.000000|7485.000000
k,kt,mk,t,|8073.000000|633.000000
kt,mc,mi,t,|14356.000000|3446.000000
kt,mc,mi_idx,t,|49195.000000|10817.000000
kt,mc,mk,t,|3070773.000000|159003.000000
kt,mi,mi_idx,t,|5569.000000|3236.000000
kt,mi,mk,t,|115010.000000|47564.000000
kt,mi_idx,mk,t,|520472.000000|146974.000000
mc,mi,mi_idx,mk,|2330113.000000|336514.000000
mc,mi,mi_idx,t,|9747.000000|11062.000000
mc,mi,mk,t,|869783.000000|1041083.000000
mc,mi_idx,mk,t,|2551601.000000|2978335.000000
mi,mi_idx,mk,t,|76905.000000|136051.000000
cc,cct1,cct2,cn,mc,|18801.000000|13142.000000
cc,cct1,cct2,ct,mc,|20603.000000|130829.000000
cc,cct1,cct2,mc,mi,|4187.000000|3894.000000
cc,cct1,cct2,mc,mi_idx,|16859.000000|12225.000000
cc,cct1,cct2,mc,mk,|1258211.000000|179690.000000
cc,cct1,cct2,mc,t,|5711.000000|8247.000000
cc,cct1,cct2,it1,mi,|2075.000000|43.000000
cc,cct1,cct2,mi,mi_idx,|1654.000000|3160.000000
cc,cct1,cct2,mi,mk,|62556.000000|59491.000000
cc,cct1,cct2,mi,t,|1205.000000|1956.000000
cc,cct1,cct2,it2,mi_idx,|14835.000000|185.000000
cc,cct1,cct2,mi_idx,mk,|318407.000000|198447.000000
cc,cct1,cct2,mi_idx,t,|4457.000000|8355.000000
cc,cct1,cct2,k,mk,|3832.000000|14.000000
cc,cct1,cct2,mk,t,|48095.000000|181392.000000
cc,cct1,cct2,kt,t,|10566.000000|727.000000
cc,cct1,cn,ct,mc,|26697.000000|169526.000000
cc,cct1,cn,mc,mi,|6199.000000|5046.000000
cc,cct1,cn,mc,mi_idx,|23973.000000|15841.000000
cc,cct1,cn,mc,mk,|2022418.000000|232839.000000
cc,cct1,cn,mc,t,|5660.000000|10686.000000
cc,cct1,ct,mc,mi,|6337.000000|5555.000000
cc,cct1,ct,mc,mi_idx,|25465.000000|17439.000000
cc,cct1,ct,mc,mk,|2130067.000000|256335.000000
cc,cct1,ct,mc,t,|5875.000000|11764.000000
cc,cct1,it1,mc,mi,|2342.000000|56.000000
cc,cct1,mc,mi,mi_idx,|5570.000000|4099.000000
cc,cct1,mc,mi,mk,|630481.000000|77158.000000
cc,cct1,mc,mi,t,|779.000000|2536.000000
cc,cct1,it2,mc,mi_idx,|18881.000000|225.000000
cc,cct1,mc,mi_idx,mk,|2149598.000000|242093.000000
cc,cct1,mc,mi_idx,t,|5528.000000|10193.000000
cc,cct1,k,mc,mk,|18311.000000|64.000000
cc,cct1,mc,mk,t,|265607.000000|852588.000000
cc,cct1,kt,mc,t,|5521.000000|382.000000
cc,cct1,it1,mi,mi_idx,|713.000000|1426.000000
cc,cct1,it1,mi,mk,|28186.000000|26835.000000
cc,cct1,it1,mi,t,|604.000000|882.000000
cc,cct1,it2,mi,mi_idx,|1346.000000|19.000000
cc,cct1,mi,mi_idx,mk,|98747.000000|26799.000000
cc,cct1,mi,mi_idx,t,|361.000000|881.000000
cc,cct1,k,mi,mk,|903.000000|3.000000
cc,cct1,mi,mk,t,|4744.000000|43865.000000
cc,cct1,kt,mi,t,|1057.000000|79.000000
cc,cct1,it2,mi_idx,mk,|412997.000000|173948.000000
cc,cct1,it2,mi_idx,t,|3447.000000|7324.000000
cc,cct1,k,mi_idx,mk,|4380.000000|17.000000
cc,cct1,mi_idx,mk,t,|40257.000000|227789.000000
cc,cct1,kt,mi_idx,t,|4398.000000|297.000000
cc,cct1,k,mk,t,|329.000000|2488.000000
cc,cct1,kt,mk,t,|45039.000000|3204.000000
cc,cct2,cn,ct,mc,|56858.000000|361048.000000
cc,cct2,cn,mc,mi,|13685.000000|10746.000000
cc,cct2,cn,mc,mi_idx,|41657.000000|33737.000000
cc,cct2,cn,mc,mk,|3799055.000000|495889.000000
cc,cct2,cn,mc,t,|20469.000000|22758.000000
cc,cct2,ct,mc,mi,|13932.000000|11669.000000
cc,cct2,ct,mc,mi_idx,|44131.000000|36636.000000
cc,cct2,ct,mc,mk,|3988882.000000|538494.000000
cc,cct2,ct,mc,t,|21485.000000|24713.000000
cc,cct2,it1,mc,mi,|7349.000000|123.000000
cc,cct2,mc,mi,mi_idx,|8940.000000|9011.000000
cc,cct2,mc,mi,mk,|1111217.000000|169633.000000
cc,cct2,mc,mi,t,|3719.000000|5576.000000
cc,cct2,it2,mc,mi_idx,|31130.000000|391.000000
cc,cct2,mc,mi_idx,mk,|3213969.000000|419549.000000
cc,cct2,mc,mi_idx,t,|16974.000000|17664.000000
cc,cct2,k,mc,mk,|33990.000000|119.000000
cc,cct2,mc,mk,t,|1488351.000000|1596604.000000
cc,cct2,kt,mc,t,|20193.000000|1397.000000
cc,cct2,it1,mi,mi_idx,|1774.000000|3945.000000
cc,cct2,it1,mi,mk,|69177.000000|74260.000000
cc,cct2,it1,mi,t,|1556.000000|2441.000000
cc,cct2,it2,mi,mi_idx,|2433.000000|39.000000
cc,cct2,mi,mi_idx,mk,|118670.000000|53086.000000
cc,cct2,mi,mi_idx,t,|984.000000|1745.000000
cc,cct2,k,mi,mk,|1317.000000|5.000000
cc,cct2,mi,mk,t,|28000.000000|63062.000000
cc,cct2,kt,mi,t,|2798.000000|208.000000
cc,cct2,it2,mi_idx,mk,|512997.000000|341221.000000
cc,cct2,it2,mi_idx,t,|8007.000000|14366.000000
cc,cct2,k,mi_idx,mk,|5905.000000|22.000000
cc,cct2,mi_idx,mk,t,|140559.000000|299171.000000
cc,cct2,kt,mi_idx,t,|10199.000000|701.000000
cc,cct2,k,mk,t,|1356.000000|4217.000000
cc,cct2,kt,mk,t,|173214.000000|12195.000000
cc,cn,ct,mc,mi,|24175.000000|17986.000000
cc,cn,ct,mc,mi_idx,|75019.000000|56468.000000
cc,cn,ct,mc,mk,|7993260.000000|830002.000000
cc,cn,ct,mc,t,|26021.000000|38092.000000
cc,cn,it1,mc,mi,|11077.000000|214.000000
cc,cn,mc,mi,mi_idx,|18341.000000|15636.000000
cc,cn,mc,mi,mk,|2442055.000000|294349.000000
cc,cn,mc,mi,t,|5010.000000|9676.000000
cc,cn,it2,mc,mi_idx,|54005.000000|664.000000
cc,cn,mc,mi_idx,mk,|7117922.000000|713197.000000
cc,cn,mc,mi_idx,t,|21165.000000|30027.000000
cc,cn,k,mc,mk,|69776.000000|238.000000
cc,cn,mc,mk,t,|2134008.000000|3199410.000000
cc,cn,kt,mc,t,|24867.000000|1691.000000
cc,ct,it1,mc,mi,|11314.000000|219.000000
cc,ct,mc,mi,mi_idx,|18746.000000|15976.000000
cc,ct,mc,mi,mk,|2498884.000000|300742.000000
cc,ct,mc,mi,t,|5125.000000|9887.000000
cc,ct,it2,mc,mi_idx,|56618.000000|702.000000
cc,ct,mc,mi_idx,mk,|7345047.000000|754220.000000
cc,ct,mc,mi_idx,t,|21838.000000|31754.000000
cc,ct,k,mc,mk,|73412.000000|249.000000
cc,ct,mc,mk,t,|2221172.000000|3344588.000000
cc,ct,kt,mc,t,|25857.000000|1767.000000
cc,it1,mc,mi,mi_idx,|7991.000000|7318.000000
cc,it1,mc,mi,mk,|1172849.000000|137757.000000
cc,it1,mc,mi,t,|3215.000000|4529.000000
cc,it2,mc,mi,mi_idx,|13540.000000|166.000000
cc,mc,mi,mi_idx,mk,|2355465.000000|228247.000000
cc,mc,mi,mi_idx,t,|3525.000000|7503.000000
cc,k,mc,mi,mk,|22692.000000|74.000000
cc,mc,mi,mk,t,|553464.000000|1000212.000000
cc,kt,mc,mi,t,|4906.000000|333.000000
cc,it2,mc,mi_idx,mk,|5351263.000000|538261.000000
cc,it2,mc,mi_idx,t,|16040.000000|22662.000000
cc,k,mc,mi_idx,mk,|61017.000000|219.000000
cc,mc,mi_idx,mk,t,|1854600.000000|2939954.000000
cc,kt,mc,mi_idx,t,|21217.000000|1419.000000
cc,k,mc,mk,t,|16952.000000|29384.000000
cc,kt,mc,mk,t,|2190431.000000|144376.000000
cc,it1,it2,mi,mi_idx,|1269.000000|20.000000
cc,it1,mi,mi_idx,mk,|89164.000000|27237.000000
cc,it1,mi,mi_idx,t,|534.000000|895.000000
cc,it1,k,mi,mk,|976.000000|3.000000
cc,it1,mi,mk,t,|23885.000000|45109.000000
cc,it1,kt,mi,t,|1422.000000|106.000000
cc,it2,mi,mi_idx,mk,|212926.000000|46658.000000
cc,it2,mi,mi_idx,t,|659.000000|1534.000000
cc,k,mi,mi_idx,mk,|2280.000000|9.000000
cc,mi,mi_idx,mk,t,|29801.000000|114380.000000
cc,kt,mi,mi_idx,t,|918.000000|70.000000
cc,k,mi,mk,t,|349.000000|1165.000000
cc,kt,mi,mk,t,|37274.000000|2571.000000
cc,it2,k,mi_idx,mk,|8532.000000|33.000000
cc,it2,mi_idx,mk,t,|132594.000000|442939.000000
cc,it2,kt,mi_idx,t,|8370.000000|567.000000
cc,k,mi_idx,mk,t,|1267.000000|5116.000000
cc,kt,mi_idx,mk,t,|173663.000000|11813.000000
cc,k,kt,mk,t,|1558.000000|112.000000
cn,ct,it1,mc,mi,|28574.000000|505.000000
cn,ct,mc,mi,mi_idx,|26995.000000|36875.000000
cn,ct,mc,mi,mk,|2535137.000000|694166.000000
cn,ct,mc,mi,t,|23684.000000|22820.000000
cn,ct,it2,mc,mi_idx,|94536.000000|1214.000000
cn,ct,mc,mi_idx,mk,|7137825.000000|1303642.000000
cn,ct,mc,mi_idx,t,|55642.000000|54887.000000
cn,ct,k,mc,mk,|80450.000000|260.000000
cn,ct,mc,mk,t,|3089337.000000|3485987.000000
cn,ct,kt,mc,t,|78539.000000|7132.000000
cn,it1,mc,mi,mi_idx,|13169.000000|18481.000000
cn,it1,mc,mi,mk,|1314792.000000|347911.000000
cn,it1,mc,mi,t,|12889.000000|11437.000000
cn,it2,mc,mi,mi_idx,|17951.000000|239.000000
cn,mc,mi,mi_idx,mk,|2276419.000000|328685.000000
cn,mc,mi,mi_idx,t,|9513.000000|10805.000000
cn,k,mc,mi,mk,|22982.000000|76.000000
cn,mc,mi,mk,t,|843412.000000|1014723.000000
cn,kt,mc,mi,t,|14025.000000|1539.000000
cn,it2,mc,mi_idx,mk,|5140194.000000|898743.000000
cn,it2,mc,mi_idx,t,|37936.000000|37839.000000
cn,k,mc,mi_idx,mk,|61377.000000|213.000000
cn,mc,mi_idx,mk,t,|2437572.000000|2857010.000000
cn,kt,mc,mi_idx,t,|45789.000000|3617.000000
cn,k,mc,mk,t,|26330.000000|32201.000000
cn,kt,mc,mk,t,|2903176.000000|200807.000000
ct,it1,mc,mi,mi_idx,|13470.000000|18836.000000
ct,it1,mc,mi,mk,|1351487.000000|354583.000000
ct,it1,mc,mi,t,|13137.000000|11656.000000
ct,it2,mc,mi,mi_idx,|18364.000000|245.000000
ct,mc,mi,mi_idx,mk,|2330113.000000|336514.000000
ct,mc,mi,mi_idx,t,|9747.000000|11062.000000
ct,k,mc,mi,mk,|23671.000000|78.000000
ct,mc,mi,mk,t,|869783.000000|1041083.000000
ct,kt,mc,mi,t,|14356.000000|1567.000000
ct,it2,mc,mi_idx,mk,|5333817.000000|978677.000000
ct,it2,mc,mi_idx,t,|41245.000000|41205.000000
ct,k,mc,mi_idx,mk,|64252.000000|222.000000
ct,mc,mi_idx,mk,t,|2551601.000000|2978335.000000
ct,kt,mc,mi_idx,t,|49195.000000|3992.000000
ct,k,mc,mk,t,|28679.000000|34431.000000
ct,kt,mc,mk,t,|3070773.000000|216522.000000
it1,it2,mc,mi,mi_idx,|8652.000000|119.000000
it1,mc,mi,mi_idx,mk,|1170635.000000|164008.000000
it1,mc,mi,mi_idx,t,|5602.000000|5392.000000
it1,k,mc,mi,mk,|12750.000000|40.000000
it1,mc,mi,mk,t,|549273.000000|540951.000000
it1,kt,mc,mi,t,|8188.000000|854.000000
it1,it2,mi,mi_idx,mk,|91094.000000|70303.000000
it1,it2,mi,mi_idx,t,|2108.000000|2311.000000
it1,k,mi,mi_idx,mk,|1135.000000|4.000000
it1,mi,mi_idx,mk,t,|43250.000000|54566.000000
it1,kt,mi,mi_idx,t,|2788.000000|256.000000
it1,k,mi,mk,t,|665.000000|785.000000
it1,kt,mi,mk,t,|64291.000000|5124.000000
it2,mc,mi,mi_idx,mk,|1725188.000000|223596.000000
it2,mc,mi,mi_idx,t,|6158.000000|7350.000000
it2,k,mc,mi_idx,mk,|44338.000000|159.000000
it2,mc,mi_idx,mk,t,|1809896.000000|2134932.000000
it2,kt,mc,mi_idx,t,|34172.000000|2681.000000
it2,k,mi,mi_idx,mk,|1922.000000|7.000000
it2,mi,mi_idx,mk,t,|52604.000000|95776.000000
it2,kt,mi,mi_idx,t,|3184.000000|272.000000
it2,k,mi_idx,mk,t,|2835.000000|4686.000000
it2,kt,mi_idx,mk,t,|362147.000000|27227.000000
k,mc,mi,mi_idx,mk,|19800.000000|15310.000000
k,mc,mi,mk,t,|7727.000000|9475.000000
k,mc,mi_idx,mk,t,|20536.000000|25718.000000
k,kt,mc,mk,t,|25853.000000|1864.000000
k,mi,mi_idx,mk,t,|631.000000|1136.000000
k,kt,mi,mk,t,|982.000000|76.000000
k,kt,mi_idx,mk,t,|3620.000000|293.000000
kt,mc,mi,mi_idx,t,|7872.000000|1748.000000
kt,mc,mi,mk,t,|837774.000000|25689.000000
kt,mc,mi_idx,mk,t,|2414436.000000|88030.000000
kt,mi,mi_idx,mk,t,|67777.000000|9965.000000
mc,mi,mi_idx,mk,t,|725705.000000|932659.000000
cc,cct1,cct2,cn,ct,mc,|18801.000000|119386.000000
cc,cct1,cct2,cn,mc,mi,|4120.000000|3553.000000
cc,cct1,cct2,cn,mc,mi_idx,|15911.000000|11156.000000
cc,cct1,cct2,cn,mc,mk,|1196007.000000|163974.000000
cc,cct1,cct2,cn,mc,t,|5497.000000|7525.000000
cc,cct1,cct2,ct,mc,mi,|4187.000000|3894.000000
cc,cct1,cct2,ct,mc,mi_idx,|16859.000000|12225.000000
cc,cct1,cct2,ct,mc,mk,|1258211.000000|179690.000000
cc,cct1,cct2,ct,mc,t,|5711.000000|8247.000000
cc,cct1,cct2,it1,mc,mi,|2071.000000|37.000000
cc,cct1,cct2,mc,mi,mi_idx,|3280.000000|2708.000000
cc,cct1,cct2,mc,mi,mk,|363394.000000|50980.000000
cc,cct1,cct2,mc,mi,t,|725.000000|1676.000000
cc,cct1,cct2,it2,mc,mi_idx,|12474.000000|149.000000
cc,cct1,cct2,mc,mi_idx,mk,|1197069.000000|160277.000000
cc,cct1,cct2,mc,mi_idx,t,|5356.000000|6748.000000
cc,cct1,cct2,k,mc,mk,|9908.000000|38.000000
cc,cct1,cct2,mc,mk,t,|259479.000000|503616.000000
cc,cct1,cct2,kt,mc,t,|5360.000000|371.000000
cc,cct1,cct2,it1,mi,mi_idx,|630.000000|1342.000000
cc,cct1,cct2,it1,mi,mk,|23069.000000|25265.000000
cc,cct1,cct2,it1,mi,t,|599.000000|831.000000
cc,cct1,cct2,it2,mi,mi_idx,|950.000000|15.000000
cc,cct1,cct2,mi,mi_idx,mk,|50843.000000|20139.000000
cc,cct1,cct2,mi,mi_idx,t,|352.000000|662.000000
cc,cct1,cct2,k,mi,mk,|499.000000|2.000000
cc,cct1,cct2,mi,mk,t,|4325.000000|25039.000000
cc,cct1,cct2,kt,mi,t,|1051.000000|78.000000
cc,cct1,cct2,it2,mi_idx,mk,|225620.000000|141035.000000
cc,cct1,cct2,it2,mi_idx,t,|3338.000000|5938.000000
cc,cct1,cct2,k,mi_idx,mk,|2396.000000|9.000000
cc,cct1,cct2,mi_idx,mk,t,|39197.000000|127447.000000
cc,cct1,cct2,kt,mi_idx,t,|4283.000000|290.000000
cc,cct1,cct2,k,mk,t,|315.000000|1534.000000
cc,cct1,cct2,kt,mk,t,|43859.000000|3126.000000
cc,cct1,cn,ct,mc,mi,|6199.000000|5046.000000
cc,cct1,cn,ct,mc,mi_idx,|23973.000000|15841.000000
cc,cct1,cn,ct,mc,mk,|2022418.000000|232839.000000
cc,cct1,cn,ct,mc,t,|5660.000000|10686.000000
cc,cct1,cn,it1,mc,mi,|2297.000000|55.000000
cc,cct1,cn,mc,mi,mi_idx,|5433.000000|4009.000000
cc,cct1,cn,mc,mi,mk,|616451.000000|75478.000000
cc,cct1,cn,mc,mi,t,|773.000000|2481.000000
cc,cct1,cn,it2,mc,mi_idx,|17998.000000|212.000000
cc,cct1,cn,mc,mi_idx,mk,|2079432.000000|227909.000000
cc,cct1,cn,mc,mi_idx,t,|5391.000000|9596.000000
cc,cct1,cn,k,mc,mk,|17223.000000|60.000000
cc,cct1,cn,mc,mk,t,|255491.000000|809500.000000
cc,cct1,cn,kt,mc,t,|5360.000000|368.000000
cc,cct1,ct,it1,mc,mi,|2342.000000|56.000000
cc,cct1,ct,mc,mi,mi_idx,|5570.000000|4099.000000
cc,cct1,ct,mc,mi,mk,|630481.000000|77158.000000
cc,cct1,ct,mc,mi,t,|779.000000|2536.000000
cc,cct1,ct,it2,mc,mi_idx,|18881.000000|225.000000
cc,cct1,ct,mc,mi_idx,mk,|2149598.000000|242093.000000
cc,cct1,ct,mc,mi_idx,t,|5528.000000|10193.000000
cc,cct1,ct,k,mc,mk,|18311.000000|64.000000
cc,cct1,ct,mc,mk,t,|265607.000000|852588.000000
cc,cct1,ct,kt,mc,t,|5521.000000|382.000000
cc,cct1,it1,mc,mi,mi_idx,|1893.000000|1515.000000
cc,cct1,it1,mc,mi,mk,|231219.000000|28516.000000
cc,cct1,it1,mc,mi,t,|453.000000|937.000000
cc,cct1,it2,mc,mi,mi_idx,|4197.000000|49.000000
cc,cct1,mc,mi,mi_idx,mk,|673376.000000|67819.000000
cc,cct1,mc,mi,mi_idx,t,|521.000000|2229.000000
cc,cct1,k,mc,mi,mk,|5585.000000|19.000000
cc,cct1,mc,mi,mk,t,|33941.000000|252358.000000
