cc,cct1,mi,t,|9038.000000|20781.000000
cc,cct1,it2,mi_idx,|33339.000000|871.000000
cc,cct1,mi_idx,mk,|2088410.000000|935554.000000
cc,cct1,mi_idx,t,|19842.000000|53714.000000
cc,cct1,k,mk,|6216.000000|22.000000
cc,cct1,mk,t,|103084.000000|401029.000000
cc,cct1,kt,t,|13872.000000|986.000000
cc,cct2,cn,mc,|56858.000000|39384.000000
cc,cct2,ct,mc,|61743.000000|392068.000000
cc,cct2,mc,mi,|65468.000000|77649.000000
cc,cct2,mc,mi_idx,|168808.000000|158967.000000
cc,cct2,mc,mk,|3988882.000000|538494.000000
cc,cct2,mc,t,|41348.000000|33701.000000
cc,cct2,it1,mi,|53743.000000|594.000000
cc,cct2,mi,mi_idx,|153023.000000|188291.000000
cc,cct2,mi,mk,|1219386.000000|816885.000000
cc,cct2,mi,t,|19677.000000|36620.000000
cc,cct2,it2,mi_idx,|70757.000000|1847.000000
cc,cct2,mi_idx,mk,|3187684.000000|1984145.000000
cc,cct2,mi_idx,t,|51667.000000|113917.000000
cc,cct2,k,mk,|10536.000000|34.000000
cc,cct2,mk,t,|335024.000000|626369.000000
cc,cct2,kt,t,|33050.000000|2382.000000
cc,cn,ct,mc,|95167.000000|604310.000000
cc,cn,mc,mi,|146483.000000|119683.000000
cc,cn,mc,mi_idx,|267970.000000|245023.000000
cc,cn,mc,mk,|7993260.000000|830002.000000
cc,cn,mc,t,|54941.000000|51945.000000
cc,ct,mc,mi,|156106.000000|129687.000000
cc,ct,mc,mi_idx,|290554.000000|265502.000000
cc,ct,mc,mk,|8355968.000000|899373.000000
cc,ct,mc,t,|57242.000000|56286.000000
cc,it1,mc,mi,|87315.000000|1381.000000
cc,mc,mi,mi_idx,|448590.000000|438112.000000
cc,mc,mi,mk,|16016925.000000|1900712.000000
cc,mc,mi,t,|60441.000000|85207.000000
cc,it2,mc,mi_idx,|96715.000000|2571.000000
cc,mc,mi_idx,mk,|24666518.000000|2762265.000000
cc,mc,mi_idx,t,|158257.000000|158592.000000
cc,k,mc,mk,|73412.000000|249.000000
cc,mc,mk,t,|5097753.000000|4560900.000000
cc,kt,mc,t,|53825.000000|3721.000000
cc,it1,mi,mi_idx,|180350.000000|204384.000000
cc,it1,mi,mk,|1768547.000000|886701.000000
cc,it1,mi,t,|17931.000000|39750.000000
cc,it2,mi,mi_idx,|83321.000000|2192.000000
cc,mi,mi_idx,mk,|9684321.000000|3015807.000000
cc,mi,mi_idx,t,|40664.000000|135195.000000
cc,k,mi,mk,|30008.000000|99.000000
cc,mi,mk,t,|487185.000000|1813553.000000
cc,kt,mi,t,|18266.000000|1387.000000
cc,it2,mi_idx,mk,|2083873.000000|894884.000000
cc,it2,mi_idx,t,|19121.000000|51379.000000
cc,k,mi_idx,mk,|57413.000000|184.000000
cc,mi_idx,mk,t,|1296526.000000|3374512.000000
cc,kt,mi_idx,t,|50380.000000|3712.000000
cc,k,mk,t,|3518.000000|10930.000000
cc,kt,mk,t,|435862.000000|30451.000000
cn,ct,mc,mi,|192739.000000|316815.000000
cn,ct,mc,mi_idx,|538112.000000|648601.000000
cn,ct,mc,mk,|8709232.000000|2197103.000000
cn,ct,mc,t,|197724.000000|137503.000000
cn,it1,mc,mi,|125864.000000|1706.000000
cn,mc,mi,mi_idx,|487989.000000|540923.000000
cn,mc,mi,mk,|12644231.000000|2346748.000000
cn,mc,mi,t,|123560.000000|105202.000000
cn,it2,mc,mi_idx,|180642.000000|4762.000000
cn,mc,mi_idx,mk,|25268521.000000|5115772.000000
cn,mc,mi_idx,t,|403773.000000|293715.000000
cn,k,mc,mk,|80450.000000|260.000000
cn,mc,mk,t,|6315912.000000|4753721.000000
cn,kt,mc,t,|139071.000000|12852.000000
ct,it1,mc,mi,|169288.000000|2109.000000
ct,mc,mi,mi_idx,|552436.000000|668981.000000
ct,mc,mi,mk,|13318156.000000|2902316.000000
ct,mc,mi,t,|160444.000000|130107.000000
ct,it2,mc,mi_idx,|204359.000000|5379.000000
ct,mc,mi_idx,mk,|26723981.000000|5778678.000000
ct,mc,mi_idx,t,|453433.000000|331775.000000
ct,k,mc,mk,|86022.000000|277.000000
ct,mc,mk,t,|6722200.000000|5072010.000000
ct,kt,mc,t,|154568.000000|15643.000000
it1,mc,mi,mi_idx,|383726.000000|475107.000000
it1,mc,mi,mk,|8017603.000000|2061213.000000
it1,mc,mi,t,|133599.000000|92402.000000
it1,it2,mi,mi_idx,|213239.000000|5571.000000
it1,mi,mi_idx,mk,|6817908.000000|7664483.000000
it1,mi,mi_idx,t,|306898.000000|343589.000000
it1,k,mi,mk,|23916.000000|86.000000
it1,mi,mk,t,|1275732.000000|1578704.000000
it1,kt,mi,t,|216321.000000|21484.000000
it2,mc,mi,mi_idx,|180796.000000|280148.000000
it2,mc,mi_idx,mk,|8859485.000000|1942819.000000
it2,mc,mi_idx,t,|152400.000000|111544.000000
it2,mi,mi_idx,mk,|3372669.000000|3121492.000000
it2,mi,mi_idx,t,|118912.000000|139933.000000
it2,k,mi_idx,mk,|31800.000000|101.000000
it2,mi_idx,mk,t,|1362713.000000|1857702.000000
it2,kt,mi_idx,t,|158173.000000|14102.000000
k,mc,mi,mk,|123864.000000|151029.000000
k,mc,mi_idx,mk,|250679.000000|241421.000000
k,mc,mk,t,|58552.000000|46953.000000
k,mi,mi_idx,mk,|92868.000000|97040.000000
k,mi,mk,t,|11411.000000|18873.000000
k,mi_idx,mk,t,|35438.000000|51249.000000
k,kt,mk,t,|11686.000000|960.000000
kt,mc,mi,t,|103007.000000|39882.000000
kt,mc,mi_idx,t,|339499.000000|81650.000000
kt,mc,mk,t,|6134217.000000|276584.000000
kt,mi,mi_idx,t,|232141.000000|126886.000000
kt,mi,mk,t,|1013698.000000|429820.000000
kt,mi_idx,mk,t,|3223570.000000|839918.000000
mc,mi,mi_idx,mk,|38897163.000000|6726339.000000
mc,mi,mi_idx,t,|337778.000000|301534.000000
mc,mi,mk,t,|7124662.000000|7269389.000000
mc,mi_idx,mk,t,|19202825.000000|14586629.000000
mi,mi_idx,mk,t,|3210402.000000|5553800.000000
cc,cct1,cct2,cn,mc,|18801.000000|13142.000000
cc,cct1,cct2,ct,mc,|20603.000000|130829.000000
cc,cct1,cct2,mc,mi,|24413.000000|25911.000000
cc,cct1,cct2,mc,mi_idx,|56535.000000|53046.000000
cc,cct1,cct2,mc,mk,|1258211.000000|179690.000000
cc,cct1,cct2,mc,t,|11871.000000|11246.000000
cc,cct1,cct2,it1,mi,|22693.000000|251.000000
cc,cct1,cct2,mi,mi_idx,|63854.000000|79472.000000
cc,cct1,cct2,mi,mk,|562414.000000|344782.000000
cc,cct1,cct2,mi,t,|8857.000000|15456.000000
cc,cct1,cct2,it2,mi_idx,|26861.000000|702.000000
cc,cct1,cct2,mi_idx,mk,|1259816.000000|754125.000000
cc,cct1,cct2,mi_idx,t,|19230.000000|43297.000000
cc,cct1,cct2,k,mk,|3832.000000|14.000000
cc,cct1,cct2,mk,t,|94377.000000|247358.000000
cc,cct1,cct2,kt,t,|13669.000000|971.000000
cc,cct1,cn,ct,mc,|26697.000000|169526.000000
cc,cct1,cn,mc,mi,|46798.000000|33575.000000
cc,cct1,cn,mc,mi_idx,|74976.000000|68736.000000
cc,cct1,cn,mc,mk,|2022418.000000|232839.000000
cc,cct1,cn,mc,t,|12532.000000|14572.000000
cc,cct1,ct,mc,mi,|50102.000000|36963.000000
cc,cct1,ct,mc,mi_idx,|82575.000000|75672.000000
cc,cct1,ct,mc,mk,|2130067.000000|256335.000000
cc,cct1,ct,mc,t,|13005.000000|16042.000000
cc,cct1,it1,mc,mi,|24039.000000|443.000000
cc,cct1,mc,mi,mi_idx,|145132.000000|140611.000000
cc,cct1,mc,mi,mk,|5137221.000000|610031.000000
cc,cct1,mc,mi,t,|12960.000000|27347.000000
cc,cct1,it2,mc,mi_idx,|27109.000000|731.000000
cc,cct1,mc,mi_idx,mk,|6331806.000000|785032.000000
cc,cct1,mc,mi_idx,t,|34961.000000|45072.000000
cc,cct1,k,mc,mk,|18311.000000|64.000000
cc,cct1,mc,mk,t,|883664.000000|1162645.000000
cc,cct1,kt,mc,t,|12100.000000|845.000000
cc,cct1,it1,mi,mi_idx,|66953.000000|79348.000000
cc,cct1,it1,mi,mk,|605390.000000|344246.000000
cc,cct1,it1,mi,t,|7895.000000|15432.000000
cc,cct1,it2,mi,mi_idx,|31038.000000|818.000000
cc,cct1,mi,mi_idx,mk,|3575809.000000|1125882.000000
cc,cct1,mi,mi_idx,t,|13928.000000|50472.000000
cc,cct1,k,mi,mk,|10303.000000|36.000000
cc,cct1,mi,mk,t,|98319.000000|665474.000000
cc,cct1,kt,mi,t,|7789.000000|587.000000
cc,cct1,it2,mi_idx,mk,|700403.000000|316950.000000
cc,cct1,it2,mi_idx,t,|6618.000000|18197.000000
cc,cct1,k,mi_idx,mk,|17833.000000|62.000000
cc,cct1,mi_idx,mk,t,|266872.000000|1139907.000000
cc,cct1,kt,mi_idx,t,|17815.000000|1290.000000
cc,cct1,k,mk,t,|680.000000|3393.000000
cc,cct1,kt,mk,t,|94389.000000|6700.000000
cc,cct2,cn,ct,mc,|56858.000000|361048.000000
cc,cct2,cn,mc,mi,|60411.000000|71505.000000
cc,cct2,cn,mc,mi_idx,|155149.000000|146390.000000
cc,cct2,cn,mc,mk,|3799055.000000|495889.000000
cc,cct2,cn,mc,t,|39464.000000|31035.000000
cc,cct2,ct,mc,mi,|65468.000000|77649.000000
cc,cct2,ct,mc,mi_idx,|168808.000000|158967.000000
cc,cct2,ct,mc,mk,|3988882.000000|538494.000000
cc,cct2,ct,mc,t,|41348.000000|33701.000000
cc,cct2,it1,mc,mi,|49587.000000|579.000000
cc,cct2,mc,mi,mi_idx,|180487.000000|183736.000000
cc,cct2,mc,mi,mk,|5152104.000000|797124.000000
cc,cct2,mc,mi,t,|41427.000000|35734.000000
cc,cct2,it2,mc,mi_idx,|56756.000000|1494.000000
cc,cct2,mc,mi_idx,mk,|11697337.000000|1604839.000000
cc,cct2,mc,mi_idx,t,|111627.000000|92140.000000
cc,cct2,k,mc,mk,|33990.000000|119.000000
cc,cct2,mc,mk,t,|3018503.000000|2177233.000000
cc,cct2,kt,mc,t,|38113.000000|2688.000000
cc,cct2,it1,mi,mi_idx,|125553.000000|150830.000000
cc,cct2,it1,mi,mk,|875604.000000|654363.000000
cc,cct2,it1,mi,t,|16420.000000|29334.000000
cc,cct2,it2,mi,mi_idx,|51866.000000|1354.000000
cc,cct2,mi,mi_idx,mk,|3463158.000000|1863174.000000
cc,cct2,mi,mi_idx,t,|35848.000000|83524.000000
cc,cct2,k,mi,mk,|11050.000000|36.000000
cc,cct2,mi,mk,t,|327069.000000|665572.000000
cc,cct2,kt,mi,t,|16678.000000|1279.000000
cc,cct2,it2,mi_idx,mk,|1081869.000000|672679.000000
cc,cct2,it2,mi_idx,t,|17299.000000|38621.000000
cc,cct2,k,mi_idx,mk,|29665.000000|95.000000
cc,cct2,mi_idx,mk,t,|906678.000000|1739919.000000
cc,cct2,kt,mi_idx,t,|45183.000000|3358.000000
cc,cct2,k,mk,t,|2513.000000|5751.000000
cc,cct2,kt,mk,t,|304451.000000|21777.000000
cc,cn,ct,mc,mi,|146483.000000|119683.000000
cc,cn,ct,mc,mi_idx,|267970.000000|245023.000000
cc,cn,ct,mc,mk,|7993260.000000|830002.000000
cc,cn,ct,mc,t,|54941.000000|51945.000000
cc,cn,it1,mc,mi,|79746.000000|1296.000000
cc,cn,mc,mi,mi_idx,|421259.000000|411105.000000
cc,cn,mc,mi,mk,|15481992.000000|1783545.000000
cc,cn,mc,mi,t,|58089.000000|79954.000000
cc,cn,it2,mc,mi_idx,|89016.000000|2371.000000
cc,cn,mc,mi_idx,mk,|23605041.000000|2547562.000000
cc,cn,mc,mi_idx,t,|151872.000000|146265.000000
cc,cn,k,mc,mk,|69776.000000|238.000000
cc,cn,mc,mk,t,|4937931.000000|4362925.000000
cc,cn,kt,mc,t,|51913.000000|3571.000000
cc,ct,it1,mc,mi,|87315.000000|1381.000000
cc,ct,mc,mi,mi_idx,|448590.000000|438112.000000
cc,ct,mc,mi,mk,|16016925.000000|1900712.000000
cc,ct,mc,mi,t,|60441.000000|85207.000000
cc,ct,it2,mc,mi_idx,|96715.000000|2571.000000
cc,ct,mc,mi_idx,mk,|24666518.000000|2762265.000000
cc,ct,mc,mi_idx,t,|158257.000000|158592.000000
cc,ct,k,mc,mk,|73412.000000|249.000000
cc,ct,mc,mk,t,|5097753.000000|4560900.000000
cc,ct,kt,mc,t,|53825.000000|3721.000000
cc,it1,mc,mi,mi_idx,|249783.000000|245050.000000
cc,it1,mc,mi,mk,|8070380.000000|1063128.000000
cc,it1,mc,mi,t,|53036.000000|47659.000000
cc,it2,mc,mi,mi_idx,|142281.000000|3970.000000
cc,mc,mi,mi_idx,mk,|47633381.000000|5461933.000000
cc,mc,mi,mi_idx,t,|168714.000000|244852.000000
cc,k,mc,mi,mk,|147945.000000|478.000000
cc,mc,mi,mk,t,|6228420.000000|8742445.000000
cc,kt,mc,mi,t,|57093.000000|3929.000000
cc,it2,mc,mi_idx,mk,|8031774.000000|919459.000000
cc,it2,mc,mi_idx,t,|52942.000000|52790.000000
cc,k,mc,mi_idx,mk,|217095.000000|735.000000
cc,mc,mi_idx,mk,t,|14989940.000000|13463613.000000
cc,kt,mc,mi_idx,t,|150312.000000|10287.000000
cc,k,mc,mk,t,|40168.000000|40070.000000
cc,kt,mc,mk,t,|5020377.000000|331354.000000
cc,it1,it2,mi,mi_idx,|61163.000000|1596.000000
cc,it1,mi,mi_idx,mk,|5087419.000000|2195902.000000
cc,it1,mi,mi_idx,t,|35927.000000|98440.000000
cc,it1,k,mi,mk,|16264.000000|53.000000
cc,it1,mi,mk,t,|428049.000000|965318.000000
cc,it1,kt,mi,t,|15609.000000|1166.000000
cc,it2,mi,mi_idx,mk,|3147232.000000|1014498.000000
cc,it2,mi,mi_idx,t,|13618.000000|45479.000000
cc,k,mi,mi_idx,mk,|87982.000000|289.000000
cc,mi,mi_idx,mk,t,|1389375.000000|5285949.000000
cc,kt,mi,mi_idx,t,|35261.000000|2643.000000
cc,k,mi,mk,t,|3828.000000|16379.000000
cc,kt,mi,mk,t,|454254.000000|31667.000000
cc,it2,k,mi_idx,mk,|19344.000000|62.000000
cc,it2,mi_idx,mk,t,|433470.000000|1137431.000000
cc,it2,kt,mi_idx,t,|16813.000000|1243.000000
cc,k,mi_idx,mk,t,|9990.000000|31337.000000
cc,kt,mi_idx,mk,t,|1217912.000000|84274.000000
cc,k,kt,mk,t,|3200.000000|229.000000
cn,ct,it1,mc,mi,|125864.000000|1706.000000
cn,ct,mc,mi,mi_idx,|487989.000000|540923.000000
cn,ct,mc,mi,mk,|12644231.000000|2346748.000000
cn,ct,mc,mi,t,|123560.000000|105202.000000
cn,ct,it2,mc,mi_idx,|180642.000000|4762.000000
cn,ct,mc,mi_idx,mk,|25268521.000000|5115772.000000
cn,ct,mc,mi_idx,t,|403773.000000|293715.000000
cn,ct,k,mc,mk,|80450.000000|260.000000
cn,ct,mc,mk,t,|6315912.000000|4753721.000000
cn,ct,kt,mc,t,|139071.000000|12852.000000
cn,it1,mc,mi,mi_idx,|324863.000000|353238.000000
cn,it1,mc,mi,mk,|7480772.000000|1532492.000000
cn,it1,mc,mi,t,|97490.000000|68700.000000
cn,it2,mc,mi,mi_idx,|159088.000000|4318.000000
cn,mc,mi,mi_idx,mk,|37175548.000000|5941647.000000
cn,mc,mi,mi_idx,t,|295441.000000|266357.000000
cn,k,mc,mi,mk,|117611.000000|377.000000
cn,mc,mi,mk,t,|6717836.000000|6901543.000000
cn,kt,mc,mi,t,|92280.000000|8031.000000
cn,it2,mc,mi_idx,mk,|8369179.000000|1717344.000000
cn,it2,mc,mi_idx,t,|135562.000000|98599.000000
cn,k,mc,mi_idx,mk,|234777.000000|753.000000
cn,mc,mi_idx,mk,t,|18249261.000000|13792202.000000
cn,kt,mc,mi_idx,t,|312118.000000|26245.000000
cn,k,mc,mk,t,|54889.000000|43912.000000
cn,kt,mc,mk,t,|5871798.000000|410534.000000
ct,it1,mc,mi,mi_idx,|383726.000000|475107.000000
ct,it1,mc,mi,mk,|8017603.000000|2061213.000000
ct,it1,mc,mi,t,|133599.000000|92402.000000
ct,it2,mc,mi,mi_idx,|180796.000000|4889.000000
ct,mc,mi,mi_idx,mk,|38897163.000000|6726339.000000
ct,mc,mi,mi_idx,t,|337778.000000|301534.000000
ct,k,mc,mi,mk,|123864.000000|397.000000
ct,mc,mi,mk,t,|7124662.000000|7269389.000000
ct,kt,mc,mi,t,|103007.000000|10429.000000
ct,it2,mc,mi_idx,mk,|8859485.000000|1942819.000000
ct,it2,mc,mi_idx,t,|152400.000000|111544.000000
ct,k,mc,mi_idx,mk,|250679.000000|797.000000
ct,mc,mi_idx,mk,t,|19202825.000000|14586629.000000
ct,kt,mc,mi_idx,t,|339499.000000|29473.000000
ct,k,mc,mk,t,|58552.000000|46953.000000
ct,kt,mc,mk,t,|6134217.000000|436943.000000
it1,it2,mc,mi,mi_idx,|128275.000000|3396.000000
it1,mc,mi,mi_idx,mk,|23189577.000000|4672163.000000
it1,mc,mi,mi_idx,t,|288387.000000|209447.000000
it1,k,mc,mi,mk,|73168.000000|239.000000
it1,mc,mi,mk,t,|6154563.000000|4376212.000000
it1,kt,mc,mi,t,|86980.000000|8684.000000
it1,it2,mi,mi_idx,mk,|2302523.000000|2596351.000000
it1,it2,mi,mi_idx,t,|103352.000000|116391.000000
it1,k,mi,mi_idx,mk,|62044.000000|203.000000
it1,mi,mi_idx,mk,t,|2806658.000000|3721388.000000
it1,kt,mi,mi_idx,t,|203692.000000|19948.000000
it1,k,mi,mk,t,|10018.000000|13054.000000
it1,kt,mi,mk,t,|881136.000000|82923.000000
it2,mc,mi,mi_idx,mk,|12246290.000000|2201332.000000
it2,mc,mi,mi_idx,t,|113195.000000|98683.000000
it2,k,mc,mi_idx,mk,|83144.000000|264.000000
it2,mc,mi_idx,mk,t,|6419140.000000|4835732.000000
it2,kt,mc,mi_idx,t,|113766.000000|9906.000000
it2,k,mi,mi_idx,mk,|30825.000000|101.000000
it2,mi,mi_idx,mk,t,|1077605.000000|1840889.000000
it2,kt,mi,mi_idx,t,|77815.000000|7729.000000
it2,k,mi_idx,mk,t,|11902.000000|17357.000000
it2,kt,mi_idx,mk,t,|1082047.000000|88576.000000
k,mc,mi,mi_idx,mk,|365494.000000|347625.000000
k,mc,mi,mk,t,|61267.000000|67608.000000
k,mc,mi_idx,mk,t,|169999.000000|136827.000000
k,kt,mc,mk,t,|52456.000000|3806.000000
k,mi,mi_idx,mk,t,|28615.000000|50690.000000
k,kt,mi,mk,t,|8919.000000|742.000000
k,kt,mi_idx,mk,t,|27662.000000|2303.000000
kt,mc,mi,mi_idx,t,|265762.000000|54413.000000
kt,mc,mi,mk,t,|6621811.000000|184321.000000
kt,mc,mi_idx,mk,t,|17886137.000000|607500.000000
kt,mi,mi_idx,mk,t,|2548141.000000|415394.000000
mc,mi,mi_idx,mk,t,|20506039.000000|21231062.000000
cc,cct1,cct2,cn,ct,mc,|18801.000000|119386.000000
cc,cct1,cct2,cn,mc,mi,|22465.000000|23644.000000
cc,cct1,cct2,cn,mc,mi_idx,|51526.000000|48406.000000
cc,cct1,cct2,cn,mc,mk,|1196007.000000|163974.000000
cc,cct1,cct2,cn,mc,t,|11418.000000|10262.000000
cc,cct1,cct2,ct,mc,mi,|24413.000000|25911.000000
cc,cct1,cct2,ct,mc,mi_idx,|56535.000000|53046.000000
cc,cct1,cct2,ct,mc,mk,|1258211.000000|179690.000000
cc,cct1,cct2,ct,mc,t,|11871.000000|11246.000000
cc,cct1,cct2,it1,mc,mi,|16425.000000|216.000000
cc,cct1,cct2,mc,mi,mi_idx,|68070.000000|68515.000000
cc,cct1,cct2,mc,mi,mk,|1932592.000000|297247.000000
cc,cct1,cct2,mc,mi,t,|11738.000000|13325.000000
cc,cct1,cct2,it2,mc,mi_idx,|18857.000000|500.000000
cc,cct1,cct2,mc,mi_idx,mk,|3715638.000000|537472.000000
cc,cct1,cct2,mc,mi_idx,t,|31646.000000|30858.000000
cc,cct1,cct2,k,mc,mk,|9908.000000|38.000000
cc,cct1,cct2,mc,mk,t,|753028.000000|686764.000000
cc,cct1,cct2,kt,mc,t,|10988.000000|772.000000
cc,cct1,cct2,it1,mi,mi_idx,|50733.000000|63688.000000
cc,cct1,cct2,it1,mi,mk,|353213.000000|276305.000000
cc,cct1,cct2,it1,mi,t,|7726.000000|12386.000000
cc,cct1,cct2,it2,mi,mi_idx,|21628.000000|565.000000
cc,cct1,cct2,mi,mi_idx,mk,|1612846.000000|777472.000000
cc,cct1,cct2,mi,mi_idx,t,|13401.000000|34853.000000
cc,cct1,cct2,k,mi,mk,|4788.000000|17.000000
cc,cct1,cct2,mi,mk,t,|88118.000000|306980.000000
cc,cct1,cct2,kt,mi,t,|7626.000000|576.000000
cc,cct1,cct2,it2,mi_idx,mk,|426939.000000|255365.000000
cc,cct1,cct2,it2,mi_idx,t,|6418.000000|14661.000000
cc,cct1,cct2,k,mi_idx,mk,|10797.000000|38.000000
cc,cct1,cct2,mi_idx,mk,t,|241686.000000|687640.000000
cc,cct1,cct2,kt,mi_idx,t,|17252.000000|1250.000000
cc,cct1,cct2,k,mk,t,|609.000000|2092.000000
cc,cct1,cct2,kt,mk,t,|85954.000000|6135.000000
cc,cct1,cn,ct,mc,mi,|46798.000000|33575.000000
cc,cct1,cn,ct,mc,mi_idx,|74976.000000|68736.000000
cc,cct1,cn,ct,mc,mk,|2022418.000000|232839.000000
cc,cct1,cn,ct,mc,t,|12532.000000|14572.000000
cc,cct1,cn,it1,mc,mi,|21444.000000|414.000000
cc,cct1,cn,mc,mi,mi_idx,|135745.000000|131339.000000
cc,cct1,cn,mc,mi,mk,|4970196.000000|569802.000000
cc,cct1,cn,mc,mi,t,|12475.000000|25544.000000
cc,cct1,cn,it2,mc,mi_idx,|24515.000000|664.000000
cc,cct1,cn,mc,mi_idx,mk,|6016801.000000|712789.000000
cc,cct1,cn,mc,mi_idx,t,|33738.000000|40924.000000
cc,cct1,cn,k,mc,mk,|17223.000000|60.000000
cc,cct1,cn,mc,mk,t,|860470.000000|1103887.000000
cc,cct1,cn,kt,mc,t,|11722.000000|815.000000
cc,cct1,ct,it1,mc,mi,|24039.000000|443.000000
cc,cct1,ct,mc,mi,mi_idx,|145132.000000|140611.000000
cc,cct1,ct,mc,mi,mk,|5137221.000000|610031.000000
cc,cct1,ct,mc,mi,t,|12960.000000|27347.000000
cc,cct1,ct,it2,mc,mi_idx,|27109.000000|731.000000
cc,cct1,ct,mc,mi_idx,mk,|6331806.000000|785032.000000
cc,cct1,ct,mc,mi_idx,t,|34961.000000|45072.000000
cc,cct1,ct,k,mc,mk,|18311.000000|64.000000
cc,cct1,ct,mc,mk,t,|883664.000000|1162645.000000
cc,cct1,ct,kt,mc,t,|12100.000000|845.000000
cc,cct1,it1,mc,mi,mi_idx,|68406.000000|67466.000000
cc,cct1,it1,mc,mi,mk,|1961570.000000|292694.000000
cc,cct1,it1,mc,mi,t,|11456.000000|13121.000000
