an,ci,mc,mi,n,t,|12363.000000|7744.000000
an,ci,mc,mi,rt,t,|689241.000000|426276.000000
an,ci,mc,n,rt,t,|11811.000000|10677.000000
an,ci,it,mi,n,rt,|4014.000000|120.000000
an,ci,it,mi,n,t,|3715.000000|2191.000000
an,ci,it,mi,rt,t,|250282.000000|149120.000000
an,ci,mi,n,rt,t,|3715.000000|2191.000000
chn,ci,cn,it,mc,mi,|458755.000000|4060.000000
chn,ci,cn,mc,mi,n,|3054.000000|3222.000000
chn,ci,cn,mc,mi,rt,|137303.000000|13763.000000
chn,ci,cn,mc,mi,t,|405598.000000|250404.000000
chn,ci,cn,mc,n,rt,|4503.000000|135.000000
chn,ci,cn,mc,n,t,|2526.000000|2458.000000
chn,ci,cn,mc,rt,t,|97386.000000|94786.000000
chn,ci,it,mc,mi,n,|10054.000000|8738.000000
chn,ci,it,mc,mi,rt,|396148.000000|37324.000000
chn,ci,it,mc,mi,t,|1103365.000000|679082.000000
chn,ci,mc,mi,n,rt,|10054.000000|302.000000
chn,ci,mc,mi,n,t,|8585.000000|5488.000000
chn,ci,mc,mi,rt,t,|351209.000000|216230.000000
chn,ci,mc,n,rt,t,|7611.000000|6759.000000
chn,ci,it,mi,n,rt,|2366.000000|71.000000
chn,ci,it,mi,n,t,|2129.000000|1291.000000
chn,ci,it,mi,rt,t,|128944.000000|76855.000000
chn,ci,mi,n,rt,t,|2129.000000|1291.000000
ci,cn,it,mc,mi,n,|3323.000000|3476.000000
ci,cn,it,mc,mi,rt,|149331.000000|14849.000000
ci,cn,it,mc,mi,t,|436929.000000|270170.000000
ci,cn,mc,mi,n,rt,|3323.000000|100.000000
ci,cn,mc,mi,n,t,|2830.000000|1814.000000
ci,cn,mc,mi,rt,t,|132216.000000|81509.000000
ci,cn,mc,n,rt,t,|2718.000000|2695.000000
ci,it,mc,mi,n,rt,|11139.000000|334.000000
ci,it,mc,mi,n,t,|9487.000000|6080.000000
ci,it,mc,mi,rt,t,|391872.000000|241396.000000
ci,mc,mi,n,rt,t,|9487.000000|6080.000000
ci,it,mi,n,rt,t,|2265.000000|1376.000000
an,chn,ci,cn,it,mc,mi,|1100896.000000|9743.000000
an,chn,ci,cn,mc,mi,n,|4113.000000|7732.000000
an,chn,ci,cn,mc,mi,rt,|298427.000000|33027.000000
an,chn,ci,cn,mc,mi,t,|972250.000000|600906.000000
an,chn,ci,cn,mc,n,rt,|8144.000000|244.000000
an,chn,ci,cn,mc,n,t,|4111.000000|4445.000000
an,chn,ci,cn,mc,rt,t,|266076.000000|263742.000000
an,chn,ci,it,mc,mi,n,|13425.000000|18610.000000
an,chn,ci,it,mc,mi,rt,|726990.000000|79491.000000
an,chn,ci,it,mc,mi,t,|2341585.000000|1446282.000000
an,chn,ci,mc,mi,n,rt,|13425.000000|403.000000
an,chn,ci,mc,mi,n,t,|11692.000000|7328.000000
an,chn,ci,mc,mi,rt,t,|642594.000000|396810.000000
an,chn,ci,mc,n,rt,t,|11303.000000|10013.000000
an,chn,ci,it,mi,n,rt,|3913.000000|117.000000
an,chn,ci,it,mi,n,t,|3628.000000|2136.000000
an,chn,ci,it,mi,rt,t,|243448.000000|144946.000000
an,chn,ci,mi,n,rt,t,|3628.000000|2136.000000
an,ci,cn,it,mc,mi,n,|4324.000000|8105.000000
an,ci,cn,it,mc,mi,rt,|314348.000000|34622.000000
an,ci,cn,it,mc,mi,t,|1018688.000000|629912.000000
an,ci,cn,mc,mi,n,rt,|4324.000000|130.000000
an,ci,cn,mc,mi,n,t,|3744.000000|2360.000000
an,ci,cn,mc,mi,rt,t,|279966.000000|171579.000000
an,ci,cn,mc,n,rt,t,|4284.000000|4647.000000
an,ci,it,mc,mi,n,rt,|14188.000000|426.000000
an,ci,it,mc,mi,n,t,|12363.000000|7744.000000
an,ci,it,mc,mi,rt,t,|689241.000000|426276.000000
an,ci,mc,mi,n,rt,t,|12363.000000|7744.000000
an,ci,it,mi,n,rt,t,|3715.000000|2191.000000
chn,ci,cn,it,mc,mi,n,|3054.000000|3222.000000
chn,ci,cn,it,mc,mi,rt,|137302.000000|13763.000000
chn,ci,cn,it,mc,mi,t,|405598.000000|250400.000000
chn,ci,cn,mc,mi,n,rt,|3054.000000|92.000000
chn,ci,cn,mc,mi,n,t,|2632.000000|1667.000000
chn,ci,cn,mc,mi,rt,t,|121777.000000|74943.000000
chn,ci,cn,mc,n,rt,t,|2526.000000|2458.000000
chn,ci,it,mc,mi,n,rt,|10054.000000|302.000000
chn,ci,it,mc,mi,n,t,|8585.000000|5488.000000
chn,ci,it,mc,mi,rt,t,|351209.000000|216228.000000
chn,ci,mc,mi,n,rt,t,|8585.000000|5488.000000
chn,ci,it,mi,n,rt,t,|2129.000000|1291.000000
ci,cn,it,mc,mi,n,rt,|3323.000000|100.000000
ci,cn,it,mc,mi,n,t,|2830.000000|1814.000000
ci,cn,it,mc,mi,rt,t,|132216.000000|81509.000000
ci,cn,mc,mi,n,rt,t,|2830.000000|1814.000000
ci,it,mc,mi,n,rt,t,|9487.000000|6080.000000
an,chn,ci,cn,it,mc,mi,n,|4113.000000|7732.000000
an,chn,ci,cn,it,mc,mi,rt,|298427.000000|33027.000000
an,chn,ci,cn,it,mc,mi,t,|972250.000000|600897.000000
an,chn,ci,cn,mc,mi,n,rt,|4113.000000|123.000000
an,chn,ci,cn,mc,mi,n,t,|3575.000000|2245.000000
an,chn,ci,cn,mc,mi,rt,t,|265993.000000|162889.000000
an,chn,ci,cn,mc,n,rt,t,|4111.000000|4445.000000
an,chn,ci,it,mc,mi,n,rt,|13425.000000|403.000000
an,chn,ci,it,mc,mi,n,t,|11692.000000|7328.000000
an,chn,ci,it,mc,mi,rt,t,|642594.000000|396810.000000
an,chn,ci,mc,mi,n,rt,t,|11692.000000|7328.000000
an,chn,ci,it,mi,n,rt,t,|3628.000000|2136.000000
an,ci,cn,it,mc,mi,n,rt,|4324.000000|130.000000
an,ci,cn,it,mc,mi,n,t,|3744.000000|2360.000000
an,ci,cn,it,mc,mi,rt,t,|279966.000000|171579.000000
an,ci,cn,mc,mi,n,rt,t,|3744.000000|2360.000000
an,ci,it,mc,mi,n,rt,t,|12363.000000|7744.000000
chn,ci,cn,it,mc,mi,n,rt,|3054.000000|92.000000
chn,ci,cn,it,mc,mi,n,t,|2632.000000|1667.000000
chn,ci,cn,it,mc,mi,rt,t,|121777.000000|74943.000000
chn,ci,cn,mc,mi,n,rt,t,|2632.000000|1667.000000
chn,ci,it,mc,mi,n,rt,t,|8585.000000|5488.000000
ci,cn,it,mc,mi,n,rt,t,|2830.000000|1814.000000
an,chn,ci,cn,it,mc,mi,n,rt,|4113.000000|123.000000
an,chn,ci,cn,it,mc,mi,n,t,|3575.000000|2245.000000
an,chn,ci,cn,it,mc,mi,rt,t,|265993.000000|162889.000000
an,chn,ci,cn,mc,mi,n,rt,t,|3575.000000|2245.000000
an,chn,ci,it,mc,mi,n,rt,t,|11692.000000|7328.000000
an,ci,cn,it,mc,mi,n,rt,t,|3744.000000|2360.000000
chn,ci,cn,it,mc,mi,n,rt,t,|2632.000000|1667.000000
an,chn,ci,cn,it,mc,mi,n,rt,t,|3575.000000|2245.000000
