an,ci,n,rt,t,|15.000000|1.000000
chn,ci,cn,mc,mi,|1003.000000|904.000000
chn,ci,cn,mc,mk,|75948.000000|10693.000000
chn,ci,cn,mc,n,|13.000000|9.000000
chn,ci,cn,mc,rt,|298.000000|37.000000
chn,ci,cn,mc,t,|54.000000|1.000000
chn,ci,it,mc,mi,|449150.000000|3975.000000
chn,ci,mc,mi,mk,|22525434.000000|5468751.000000
chn,ci,mc,mi,n,|5056.000000|3155.000000
chn,ci,mc,mi,rt,|137706.000000|13474.000000
chn,ci,mc,mi,t,|2603.000000|6.000000
chn,ci,k,mc,mk,|232340.000000|1125.000000
chn,ci,mc,mk,n,|392357.000000|265099.000000
chn,ci,mc,mk,rt,|10291611.000000|1132367.000000
chn,ci,mc,mk,t,|37925.000000|537.000000
chn,ci,mc,n,rt,|12383.000000|371.000000
chn,ci,mc,n,t,|29.000000|1.000000
chn,ci,mc,rt,t,|212.000000|6.000000
chn,ci,it,mi,mk,|1672876.000000|1543560.000000
chn,ci,it,mi,n,|969.000000|890.000000
chn,ci,it,mi,rt,|37099.000000|3803.000000
chn,ci,it,mi,t,|133.000000|2.000000
chn,ci,k,mi,mk,|10454.000000|50.000000
chn,ci,mi,mk,n,|14938.000000|11749.000000
chn,ci,mi,mk,rt,|432502.000000|50186.000000
chn,ci,mi,mk,t,|4833.000000|24.000000
chn,ci,mi,n,rt,|969.000000|29.000000
chn,ci,mi,n,t,|5.000000|1.000000
chn,ci,mi,rt,t,|32.000000|1.000000
chn,ci,k,mk,n,|314.000000|217.000000
chn,ci,k,mk,rt,|7726.000000|925.000000
chn,ci,k,mk,t,|114.000000|1.000000
chn,ci,mk,n,rt,|36922.000000|1108.000000
chn,ci,mk,n,t,|74.000000|1.000000
chn,ci,mk,rt,t,|462.000000|16.000000
chn,ci,n,rt,t,|3.000000|1.000000
ci,cn,it,mc,mi,|1022.000000|9.000000
ci,cn,mc,mi,mk,|74669.000000|12444.000000
ci,cn,mc,mi,n,|15.000000|7.000000
ci,cn,mc,mi,rt,|283.000000|31.000000
ci,cn,mc,mi,t,|125.000000|1.000000
ci,cn,k,mc,mk,|707.000000|2.000000
ci,cn,mc,mk,n,|797.000000|546.000000
ci,cn,mc,mk,rt,|19062.000000|2333.000000
ci,cn,mc,mk,t,|1841.000000|1.000000
ci,cn,mc,n,rt,|14.000000|1.000000
ci,cn,mc,n,t,|3.000000|1.000000
ci,cn,mc,rt,t,|16.000000|1.000000
ci,it,mc,mi,mk,|24560169.000000|5927389.000000
ci,it,mc,mi,n,|5355.000000|3419.000000
ci,it,mc,mi,rt,|150081.000000|14605.000000
ci,it,mc,mi,t,|2612.000000|7.000000
ci,k,mc,mi,mk,|105824.000000|732.000000
ci,mc,mi,mk,n,|271486.000000|172494.000000
ci,mc,mi,mk,rt,|6725914.000000|736805.000000
ci,mc,mi,mk,t,|112860.000000|350.000000
ci,mc,mi,n,rt,|5355.000000|161.000000
ci,mc,mi,n,t,|79.000000|1.000000
ci,mc,mi,rt,t,|615.000000|2.000000
ci,k,mc,mk,n,|3141.000000|1769.000000
ci,k,mc,mk,rt,|64167.000000|7557.000000
ci,k,mc,mk,t,|1779.000000|4.000000
ci,mc,mk,n,rt,|442750.000000|13292.000000
ci,mc,mk,n,t,|1160.000000|6.000000
ci,mc,mk,rt,t,|8995.000000|165.000000
ci,mc,n,rt,t,|29.000000|1.000000
ci,it,k,mi,mk,|10723.000000|53.000000
ci,it,mi,mk,n,|15613.000000|12490.000000
ci,it,mi,mk,rt,|466959.000000|53351.000000
ci,it,mi,mk,t,|4878.000000|25.000000
ci,it,mi,n,rt,|1017.000000|31.000000
ci,it,mi,n,t,|5.000000|1.000000
ci,it,mi,rt,t,|33.000000|1.000000
ci,k,mi,mk,n,|118.000000|75.000000
ci,k,mi,mk,rt,|2449.000000|322.000000
ci,k,mi,mk,t,|253.000000|1.000000
ci,mi,mk,n,rt,|15613.000000|468.000000
ci,mi,mk,n,t,|162.000000|1.000000
ci,mi,mk,rt,t,|1181.000000|7.000000
ci,mi,n,rt,t,|5.000000|1.000000
ci,k,mk,n,rt,|331.000000|10.000000
ci,k,mk,n,t,|5.000000|1.000000
ci,k,mk,rt,t,|31.000000|1.000000
ci,mk,n,rt,t,|74.000000|1.000000
cn,it,mc,mi,mk,|2076.000000|731.000000
cn,it,mc,mi,t,|5.000000|1.000000
cn,k,mc,mi,mk,|21.000000|1.000000
cn,mc,mi,mk,t,|162.000000|1.000000
cn,k,mc,mk,t,|6.000000|1.000000
it,k,mc,mi,mk,|33033.000000|479.000000
it,mc,mi,mk,t,|3375.000000|229.000000
it,k,mi,mk,t,|10.000000|1.000000
k,mc,mi,mk,t,|158.000000|1.000000
an,chn,ci,cn,mc,mi,|1742.000000|1806.000000
an,chn,ci,cn,mc,mk,|144590.000000|21368.000000
an,chn,ci,cn,mc,n,|47.000000|17.000000
an,chn,ci,cn,mc,rt,|602.000000|74.000000
an,chn,ci,cn,mc,t,|133.000000|1.000000
an,chn,ci,it,mc,mi,|850140.000000|7523.000000
an,chn,ci,mc,mi,mk,|36761510.000000|10351117.000000
an,chn,ci,mc,mi,n,|8226.000000|5971.000000
an,chn,ci,mc,mi,rt,|230009.000000|25504.000000
an,chn,ci,mc,mi,t,|7297.000000|12.000000
an,chn,ci,k,mc,mk,|526966.000000|2305.000000
an,chn,ci,mc,mk,n,|497547.000000|542940.000000
an,chn,ci,mc,mk,rt,|18177021.000000|2319164.000000
an,chn,ci,mc,mk,t,|105940.000000|1101.000000
an,chn,ci,mc,n,rt,|18345.000000|550.000000
an,chn,ci,mc,n,t,|145.000000|1.000000
an,chn,ci,mc,rt,t,|395.000000|13.000000
an,chn,ci,it,mi,mk,|2701543.000000|3292160.000000
an,chn,ci,it,mi,n,|1452.000000|1899.000000
an,chn,ci,it,mi,rt,|71183.000000|8112.000000
an,chn,ci,it,mi,t,|363.000000|4.000000
an,chn,ci,k,mi,mk,|23677.000000|81.000000
an,chn,ci,mi,mk,n,|19771.000000|18974.000000
an,chn,ci,mi,mk,rt,|670866.000000|81046.000000
an,chn,ci,mi,mk,t,|13300.000000|38.000000
an,chn,ci,mi,n,rt,|1452.000000|44.000000
an,chn,ci,mi,n,t,|25.000000|1.000000
an,chn,ci,mi,rt,t,|71.000000|1.000000
an,chn,ci,k,mk,n,|403.000000|480.000000
an,chn,ci,k,mk,rt,|14175.000000|2049.000000
an,chn,ci,k,mk,t,|294.000000|1.000000
an,chn,ci,mk,n,rt,|42366.000000|1271.000000
an,chn,ci,mk,n,t,|370.000000|1.000000
an,chn,ci,mk,rt,t,|912.000000|31.000000
an,chn,ci,n,rt,t,|15.000000|1.000000
an,ci,cn,it,mc,mi,|1785.000000|16.000000
an,ci,cn,mc,mi,mk,|116594.000000|21734.000000
an,ci,cn,mc,mi,n,|50.000000|13.000000
an,ci,cn,mc,mi,rt,|408.000000|54.000000
an,ci,cn,mc,mi,t,|330.000000|1.000000
an,ci,cn,k,mc,mk,|1451.000000|4.000000
an,ci,cn,mc,mk,n,|3268.000000|1050.000000
an,ci,cn,mc,mk,rt,|37020.000000|4484.000000
an,ci,cn,mc,mk,t,|4855.000000|2.000000
an,ci,cn,mc,n,rt,|49.000000|1.000000
an,ci,cn,mc,n,t,|15.000000|1.000000
an,ci,cn,mc,rt,t,|32.000000|1.000000
an,ci,it,mc,mi,mk,|39983704.000000|10985536.000000
an,ci,it,mc,mi,n,|8370.000000|6337.000000
an,ci,it,mc,mi,rt,|250082.000000|27067.000000
an,ci,it,mc,mi,t,|7318.000000|13.000000
an,ci,k,mc,mi,mk,|214478.000000|1192.000000
an,ci,mc,mi,mk,n,|424620.000000|280818.000000
an,ci,mc,mi,mk,rt,|10474115.000000|1199511.000000
an,ci,mc,mi,mk,t,|315255.000000|569.000000
an,ci,mc,mi,n,rt,|8370.000000|251.000000
an,ci,mc,mi,n,t,|395.000000|1.000000
an,ci,mc,mi,rt,t,|1048.000000|4.000000
an,ci,k,mc,mk,n,|4150.000000|3909.000000
an,ci,k,mc,mk,rt,|121605.000000|16696.000000
an,ci,k,mc,mk,t,|4971.000000|8.000000
an,ci,mc,mk,n,rt,|525307.000000|15759.000000
an,ci,mc,mk,n,t,|5800.000000|7.000000
an,ci,mc,mk,rt,t,|14975.000000|283.000000
an,ci,mc,n,rt,t,|145.000000|1.000000
an,ci,it,k,mi,mk,|24006.000000|85.000000
an,ci,it,mi,mk,n,|20214.000000|20113.000000
an,ci,it,mi,mk,rt,|742156.000000|85911.000000
an,ci,it,mi,mk,t,|13405.000000|41.000000
an,ci,it,mi,n,rt,|1474.000000|44.000000
an,ci,it,mi,n,t,|25.000000|1.000000
an,ci,it,mi,rt,t,|72.000000|1.000000
an,ci,k,mi,mk,n,|176.000000|169.000000
an,ci,k,mi,mk,rt,|4455.000000|720.000000
an,ci,k,mi,mk,t,|681.000000|1.000000
an,ci,mi,mk,n,rt,|20214.000000|606.000000
an,ci,mi,mk,n,t,|810.000000|1.000000
an,ci,mi,mk,rt,t,|2071.000000|11.000000
an,ci,mi,n,rt,t,|25.000000|1.000000
an,ci,k,mk,n,rt,|405.000000|12.000000
an,ci,k,mk,n,t,|25.000000|1.000000
an,ci,k,mk,rt,t,|72.000000|1.000000
an,ci,mk,n,rt,t,|370.000000|1.000000
chn,ci,cn,it,mc,mi,|1003.000000|9.000000
chn,ci,cn,mc,mi,mk,|73405.000000|12212.000000
chn,ci,cn,mc,mi,n,|14.000000|7.000000
chn,ci,cn,mc,mi,rt,|281.000000|30.000000
chn,ci,cn,mc,mi,t,|122.000000|1.000000
chn,ci,cn,k,mc,mk,|700.000000|2.000000
chn,ci,cn,mc,mk,n,|788.000000|533.000000
chn,ci,cn,mc,mk,rt,|18470.000000|2278.000000
chn,ci,cn,mc,mk,t,|1796.000000|1.000000
chn,ci,cn,mc,n,rt,|13.000000|1.000000
chn,ci,cn,mc,n,t,|3.000000|1.000000
chn,ci,cn,mc,rt,t,|15.000000|1.000000
chn,ci,it,mc,mi,mk,|22525434.000000|5468751.000000
chn,ci,it,mc,mi,n,|5056.000000|3155.000000
chn,ci,it,mc,mi,rt,|137706.000000|13474.000000
chn,ci,it,mc,mi,t,|2603.000000|6.000000
chn,ci,k,mc,mi,mk,|100039.000000|672.000000
chn,ci,mc,mi,mk,n,|259372.000000|158203.000000
chn,ci,mc,mi,mk,rt,|6029155.000000|675763.000000
chn,ci,mc,mi,mk,t,|112725.000000|321.000000
chn,ci,mc,mi,n,rt,|5056.000000|152.000000
chn,ci,mc,mi,n,t,|79.000000|1.000000
chn,ci,mc,mi,rt,t,|612.000000|2.000000
chn,ci,k,mc,mk,n,|2959.000000|1632.000000
chn,ci,k,mc,mk,rt,|58829.000000|6970.000000
chn,ci,k,mc,mk,t,|1770.000000|3.000000
chn,ci,mc,mk,n,rt,|392357.000000|11771.000000
chn,ci,mc,mk,n,t,|1160.000000|6.000000
chn,ci,mc,mk,rt,t,|8950.000000|147.000000
chn,ci,mc,n,rt,t,|29.000000|1.000000
chn,ci,it,k,mi,mk,|10454.000000|50.000000
chn,ci,it,mi,mk,n,|14938.000000|11749.000000
chn,ci,it,mi,mk,rt,|432502.000000|50186.000000
chn,ci,it,mi,mk,t,|4833.000000|24.000000
chn,ci,it,mi,n,rt,|969.000000|29.000000
chn,ci,it,mi,n,t,|5.000000|1.000000
chn,ci,it,mi,rt,t,|32.000000|1.000000
chn,ci,k,mi,mk,n,|109.000000|73.000000
chn,ci,k,mi,mk,rt,|2368.000000|314.000000
chn,ci,k,mi,mk,t,|250.000000|1.000000
chn,ci,mi,mk,n,rt,|14938.000000|448.000000
chn,ci,mi,mk,n,t,|162.000000|1.000000
chn,ci,mi,mk,rt,t,|1166.000000|6.000000
chn,ci,mi,n,rt,t,|5.000000|1.000000
chn,ci,k,mk,n,rt,|314.000000|9.000000
chn,ci,k,mk,n,t,|5.000000|1.000000
chn,ci,k,mk,rt,t,|30.000000|1.000000
chn,ci,mk,n,rt,t,|74.000000|1.000000
ci,cn,it,mc,mi,mk,|74669.000000|12444.000000
ci,cn,it,mc,mi,n,|15.000000|7.000000
ci,cn,it,mc,mi,rt,|283.000000|31.000000
ci,cn,it,mc,mi,t,|125.000000|1.000000
ci,cn,k,mc,mi,mk,|751.000000|2.000000
ci,cn,mc,mi,mk,n,|776.000000|524.000000
ci,cn,mc,mi,mk,rt,|22291.000000|2240.000000
ci,cn,mc,mi,mk,t,|4833.000000|1.000000
ci,cn,mc,mi,n,rt,|15.000000|1.000000
ci,cn,mc,mi,n,t,|5.000000|1.000000
ci,cn,mc,mi,rt,t,|32.000000|1.000000
ci,cn,k,mc,mk,n,|17.000000|5.000000
ci,cn,k,mc,mk,rt,|180.000000|21.000000
ci,cn,k,mc,mk,t,|108.000000|1.000000
ci,cn,mc,mk,n,rt,|797.000000|24.000000
ci,cn,mc,mk,n,t,|74.000000|1.000000
ci,cn,mc,mk,rt,t,|472.000000|1.000000
ci,cn,mc,n,rt,t,|3.000000|1.000000
ci,it,k,mc,mi,mk,|105824.000000|732.000000
ci,it,mc,mi,mk,n,|271486.000000|172494.000000
ci,it,mc,mi,mk,rt,|6725914.000000|736805.000000
ci,it,mc,mi,mk,t,|112860.000000|350.000000
ci,it,mc,mi,n,rt,|5355.000000|161.000000
ci,it,mc,mi,n,t,|79.000000|1.000000
ci,it,mc,mi,rt,t,|615.000000|2.000000
ci,k,mc,mi,mk,n,|1261.000000|743.000000
ci,k,mc,mi,mk,rt,|26271.000000|3175.000000
ci,k,mc,mi,mk,t,|5179.000000|2.000000
ci,mc,mi,mk,n,rt,|271486.000000|8145.000000
ci,mc,mi,mk,n,t,|3360.000000|4.000000
ci,mc,mi,mk,rt,t,|26595.000000|96.000000
ci,mc,mi,n,rt,t,|79.000000|1.000000
ci,k,mc,mk,n,rt,|3127.000000|94.000000
ci,k,mc,mk,n,t,|55.000000|1.000000
ci,k,mc,mk,rt,t,|421.000000|1.000000
ci,mc,mk,n,rt,t,|1160.000000|6.000000
ci,it,k,mi,mk,n,|118.000000|75.000000
ci,it,k,mi,mk,rt,|2449.000000|322.000000
ci,it,k,mi,mk,t,|253.000000|1.000000
ci,it,mi,mk,n,rt,|15613.000000|468.000000
ci,it,mi,mk,n,t,|162.000000|1.000000
ci,it,mi,mk,rt,t,|1181.000000|7.000000
ci,it,mi,n,rt,t,|5.000000|1.000000
ci,k,mi,mk,n,rt,|118.000000|4.000000
ci,k,mi,mk,n,t,|9.000000|1.000000
ci,k,mi,mk,rt,t,|63.000000|1.000000
ci,mi,mk,n,rt,t,|162.000000|1.000000
ci,k,mk,n,rt,t,|5.000000|1.000000
cn,it,k,mc,mi,mk,|21.000000|1.000000
cn,it,mc,mi,mk,t,|162.000000|1.000000
cn,k,mc,mi,mk,t,|9.000000|1.000000
it,k,mc,mi,mk,t,|158.000000|1.000000
an,chn,ci,cn,it,mc,mi,|1742.000000|15.000000
an,chn,ci,cn,mc,mi,mk,|113439.000000|21210.000000
an,chn,ci,cn,mc,mi,n,|48.000000|12.000000
an,chn,ci,cn,mc,mi,rt,|405.000000|52.000000
an,chn,ci,cn,mc,mi,t,|323.000000|1.000000
an,chn,ci,cn,k,mc,mk,|1439.000000|4.000000
an,chn,ci,cn,mc,mk,n,|3250.000000|1016.000000
an,chn,ci,cn,mc,mk,rt,|35881.000000|4338.000000
an,chn,ci,cn,mc,mk,t,|4750.000000|2.000000
an,chn,ci,cn,mc,n,rt,|47.000000|1.000000
an,chn,ci,cn,mc,n,t,|15.000000|1.000000
an,chn,ci,cn,mc,rt,t,|31.000000|1.000000
an,chn,ci,it,mc,mi,mk,|36761510.000000|10351117.000000
an,chn,ci,it,mc,mi,n,|8226.000000|5971.000000
an,chn,ci,it,mc,mi,rt,|230009.000000|25504.000000
an,chn,ci,it,mc,mi,t,|7297.000000|12.000000
an,chn,ci,k,mc,mi,mk,|206731.000000|1096.000000
an,chn,ci,mc,mi,mk,n,|419374.000000|258188.000000
an,chn,ci,mc,mi,mk,rt,|8928376.000000|1102845.000000
an,chn,ci,mc,mi,mk,t,|314940.000000|523.000000
an,chn,ci,mc,mi,n,rt,|8226.000000|247.000000
an,chn,ci,mc,mi,n,t,|395.000000|1.000000
an,chn,ci,mc,mi,rt,t,|1045.000000|3.000000
an,chn,ci,k,mc,mk,n,|4118.000000|3701.000000
an,chn,ci,k,mc,mk,rt,|113324.000000|15809.000000
an,chn,ci,k,mc,mk,t,|4950.000000|8.000000
an,chn,ci,mc,mk,n,rt,|497547.000000|14926.000000
an,chn,ci,mc,mk,n,t,|5800.000000|7.000000
an,chn,ci,mc,mk,rt,t,|14930.000000|259.000000
an,chn,ci,mc,n,rt,t,|145.000000|1.000000
an,chn,ci,it,k,mi,mk,|23677.000000|81.000000
an,chn,ci,it,mi,mk,n,|19771.000000|18974.000000
an,chn,ci,it,mi,mk,rt,|670866.000000|81046.000000
an,chn,ci,it,mi,mk,t,|13300.000000|38.000000
an,chn,ci,it,mi,n,rt,|1452.000000|44.000000
an,chn,ci,it,mi,n,t,|25.000000|1.000000
an,chn,ci,it,mi,rt,t,|71.000000|1.000000
an,chn,ci,k,mi,mk,n,|175.000000|166.000000
an,chn,ci,k,mi,mk,rt,|4355.000000|710.000000
an,chn,ci,k,mi,mk,t,|674.000000|1.000000
an,chn,ci,mi,mk,n,rt,|19771.000000|593.000000
an,chn,ci,mi,mk,n,t,|810.000000|1.000000
an,chn,ci,mi,mk,rt,t,|2056.000000|10.000000
an,chn,ci,mi,n,rt,t,|25.000000|1.000000
an,chn,ci,k,mk,n,rt,|403.000000|12.000000
an,chn,ci,k,mk,n,t,|25.000000|1.000000
an,chn,ci,k,mk,rt,t,|71.000000|1.000000
an,chn,ci,mk,n,rt,t,|370.000000|1.000000
an,ci,cn,it,mc,mi,mk,|116594.000000|21734.000000
an,ci,cn,it,mc,mi,n,|50.000000|13.000000
an,ci,cn,it,mc,mi,rt,|408.000000|54.000000
an,ci,cn,it,mc,mi,t,|330.000000|1.000000
an,ci,cn,k,mc,mi,mk,|1432.000000|3.000000
an,ci,cn,mc,mi,mk,n,|2713.000000|819.000000
an,ci,cn,mc,mi,mk,rt,|27823.000000|3498.000000
an,ci,cn,mc,mi,mk,t,|13215.000000|2.000000
an,ci,cn,mc,mi,n,rt,|50.000000|2.000000
an,ci,cn,mc,mi,n,t,|25.000000|1.000000
an,ci,cn,mc,mi,rt,t,|58.000000|1.000000
an,ci,cn,k,mc,mk,n,|77.000000|10.000000
